COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20040428,P,95,62,52,39,47,75,148,225,369,425,484,577,509,545,546,620,649,662,498,332,272,209,165,108,04/28/2004
000119,20040428,S,89,77,50,50,57,94,293,529,534,516,503,505,463,456,498,484,504,461,343,325,254,189,150,104,04/28/2004
000119,20040429,P,78,63,50,39,64,71,116,252,338,400,419,531,539,535,574,556,671,622,524,367,251,177,118,90,04/29/2004
000119,20040429,S,137,77,57,57,55,116,280,472,461,517,520,514,510,509,484,472,514,485,335,325,254,166,138,115,04/29/2004
000119,20040430,P,68,50,48,54,47,78,114,215,337,393,538,610,656,689,787,676,776,793,572,431,319,233,148,111,04/30/2004
000119,20040430,S,74,65,50,43,53,96,243,463,516,457,494,575,613,627,671,665,680,598,598,440,348,248,119,93,04/30/2004
000119,20040501,P,57,71,38,45,39,61,106,241,439,518,615,673,637,580,610,600,576,505,402,333,285,207,157,103,05/01/2004
000119,20040502,P,75,48,58,42,35,53,98,169,275,425,651,845,763,767,862,881,792,795,722,542,425,293,219,143,05/02/2004
000119,20040503,P,83,75,68,60,68,67,123,245,371,415,450,546,528,542,515,589,624,681,470,340,256,215,146,76,05/03/2004
000119,20040504,P,76,38,49,52,54,82,137,246,351,423,484,487,563,532,520,590,674,665,472,338,226,182,163,119,05/04/2004
000119,20040505,P,97,63,59,52,57,77,136,263,354,453,464,529,532,566,614,608,633,667,505,359,306,225,193,95,05/05/2004
000119,20040506,P,82,73,48,59,68,101,147,269,375,468,552,575,633,620,665,695,718,776,582,435,296,244,188,101,05/06/2004
000119,20040507,P,85,72,52,53,55,94,173,313,401,505,613,743,729,744,843,871,823,920,664,552,387,298,175,103,05/07/2004
000119,20040508,P,89,66,47,43,62,74,134,265,435,562,625,663,622,638,653,674,662,576,522,378,290,208,217,124,05/08/2004
000119,20040509,P,71,66,36,48,38,50,65,159,240,380,581,723,751,744,876,938,1008,851,745,598,414,337,202,133,05/09/2004
000119,20040510,P,87,74,38,53,70,88,159,299,366,427,542,571,545,530,594,614,636,656,447,359,304,209,138,107,05/10/2004
000119,20040511,P,85,44,40,57,44,73,122,234,390,433,463,485,512,509,607,619,648,696,472,330,274,226,130,95,05/11/2004
000119,20040512,P,74,46,49,67,52,79,153,237,339,469,534,518,581,587,615,663,713,700,491,356,287,196,146,89,05/12/2004
000119,20040513,P,78,51,57,57,61,91,153,297,396,455,527,622,594,560,678,714,717,635,587,368,322,231,191,127,05/13/2004
000119,20040514,P,72,78,59,52,63,83,169,250,440,520,667,762,831,824,909,881,949,916,738,528,398,299,187,149,05/14/2004
000119,20040515,P,72,57,48,37,59,82,153,279,427,587,708,703,632,597,629,578,556,535,460,402,274,246,173,120,05/15/2004
000119,20040516,P,94,46,43,44,35,71,118,198,288,462,704,839,894,904,900,926,893,849,661,594,450,332,273,162,05/16/2004
000119,20040517,P,90,90,46,60,68,85,181,268,328,441,547,606,556,580,634,612,637,662,512,344,269,220,139,100,05/17/2004
000119,20040518,P,64,37,34,50,59,77,139,230,338,381,483,596,530,597,667,667,655,775,546,374,308,201,177,131,05/18/2004
000119,20040519,P,72,64,56,58,62,87,159,250,401,448,529,568,572,585,614,688,751,733,588,413,309,219,170,129,05/19/2004
000119,20040520,P,82,79,51,62,64,112,158,292,427,505,537,595,604,643,757,789,795,766,588,423,378,259,193,147,05/20/2004
000119,20040521,P,102,81,75,53,75,95,201,345,453,520,699,718,823,787,847,882,884,838,677,565,434,298,215,139,05/21/2004
000119,20040522,P,109,72,53,50,65,101,145,283,464,593,692,719,779,708,679,683,680,621,514,394,271,243,195,104,05/22/2004
000119,20040523,P,88,62,43,41,55,54,135,228,364,510,757,863,909,945,945,997,1047,805,769,682,469,356,216,134,05/23/2004
000119,20040524,P,99,73,48,62,70,97,163,265,382,465,576,594,600,597,670,668,646,706,503,399,279,216,142,94,05/24/2004
000119,20040525,P,63,45,51,49,49,82,151,233,350,416,548,558,542,544,588,615,747,660,565,388,304,246,181,107,05/25/2004
000119,20040526,P,86,57,61,42,67,79,143,284,361,498,578,604,622,664,711,717,674,789,477,492,369,247,185,131,05/26/2004
000119,20040626,P,129,87,69,61,65,122,215,384,508,684,881,896,851,862,938,867,925,748,616,548,423,353,274,186,06/26/2004
000119,20040626,S,112,78,65,63,74,125,249,487,661,869,939,1012,922,946,947,868,861,742,585,490,379,317,243,169,06/26/2004
000119,20040627,P,140,65,62,59,56,92,159,243,436,659,927,1134,1165,1311,1318,1294,1250,1111,904,858,562,375,277,235,06/27/2004
000119,20040627,S,101,91,65,49,60,102,175,330,506,639,779,945,921,881,1020,1040,844,856,697,527,401,287,236,156,06/27/2004
000119,20040628,P,136,84,63,67,81,115,238,392,474,603,723,798,820,906,870,850,903,795,679,479,394,281,207,138,06/28/2004
000119,20040628,S,99,73,53,61,65,157,408,673,718,818,854,774,776,718,698,732,647,632,494,393,299,252,182,130,06/28/2004
000119,20040629,P,88,60,42,51,54,107,171,325,464,548,664,774,744,870,907,897,870,856,638,512,360,308,186,149,06/29/2004
000119,20040629,S,85,77,61,41,74,131,371,620,599,741,712,744,717,697,715,737,698,555,453,352,335,205,189,117,06/29/2004
000119,20040630,P,114,79,71,79,75,113,235,331,554,589,703,781,796,771,791,767,805,822,609,446,407,268,229,173,06/30/2004
000119,20040630,S,139,110,73,68,54,120,353,620,613,662,651,804,728,665,748,764,767,610,495,500,422,265,199,189,06/30/2004
000119,20040701,P,110,91,83,84,85,101,198,318,506,562,735,775,781,875,897,896,865,902,706,599,461,315,252,194,07/01/2004
000119,20040701,S,121,131,75,65,86,197,404,640,754,787,843,904,909,934,967,968,954,892,676,711,646,455,315,333,07/01/2004
000119,20040702,P,128,82,57,66,73,120,192,350,458,573,725,849,914,994,995,1090,996,907,843,671,545,365,270,196,07/02/2004
000119,20040702,S,225,281,135,215,174,241,489,673,721,863,963,1049,1124,1168,1253,1348,1325,1146,1146,910,850,615,470,359,07/02/2004
000119,20040703,P,136,78,84,72,73,98,173,320,423,576,782,874,863,824,767,857,847,757,594,499,398,307,275,332,07/03/2004
000119,20040703,S,231,173,130,121,115,205,338,577,789,942,1058,1141,1043,1158,1215,1238,1313,989,723,611,422,361,237,190,07/03/2004
000119,20040704,P,134,97,66,54,48,75,127,228,378,514,817,939,975,998,998,995,991,879,648,523,426,355,357,217,07/04/2004
000119,20040704,S,173,198,195,124,100,97,246,335,483,616,691,793,832,909,911,856,778,710,648,492,382,344,408,364,07/04/2004
000119,20040705,P,157,80,70,53,62,119,250,434,684,1199,1733,1951,1848,1556,1459,1221,1090,1022,888,856,768,574,379,242,07/05/2004
000119,20040705,S,257,229,182,147,126,148,266,407,538,674,802,924,904,1038,915,907,784,713,530,424,341,302,188,132,07/05/2004
000119,20040706,P,169,107,70,77,102,157,323,513,537,677,834,908,876,818,865,853,882,909,672,480,407,324,203,157,07/06/2004
000119,20040706,S,92,66,43,45,71,143,389,572,627,763,875,856,730,691,732,721,759,681,519,432,347,315,287,250,07/06/2004
000119,20040707,P,86,73,49,60,51,88,197,318,470,614,694,778,720,768,779,822,903,843,690,504,390,301,252,181,07/07/2004
000119,20040707,S,241,186,199,196,208,254,444,663,639,656,784,747,724,716,747,720,753,557,524,432,375,259,180,170,07/07/2004
000119,20040708,P,116,84,67,70,62,127,201,360,453,560,669,835,771,864,842,825,951,910,715,539,454,331,294,180,07/08/2004
000119,20040708,S,122,88,60,82,88,130,329,575,652,716,691,738,863,826,859,844,810,774,575,526,484,423,407,324,07/08/2004
000119,20040709,P,134,95,57,65,75,119,201,359,472,628,841,965,934,940,1019,1109,1105,1026,847,701,550,363,273,181,07/09/2004
000119,20040709,S,345,441,354,369,218,222,393,595,727,799,865,893,911,949,1064,1079,870,1191,926,818,671,415,286,169,07/09/2004
000119,20040710,P,119,73,90,68,96,141,226,318,498,738,854,908,916,992,1027,983,1029,938,878,858,645,469,313,222,07/10/2004
000119,20040710,S,128,109,89,60,69,133,298,525,695,844,968,1110,1092,1264,1355,1243,1137,932,750,545,443,299,266,201,07/10/2004
000119,20040711,P,123,117,64,66,71,100,174,313,431,667,993,1229,1308,1375,1321,1348,1111,1031,955,716,657,452,303,165,07/11/2004
000119,20040711,S,110,90,64,52,62,102,188,356,490,711,844,853,920,971,969,960,907,831,677,562,485,352,229,173,07/11/2004
000119,20040712,P,128,87,60,63,51,118,248,391,481,618,693,746,763,805,766,763,698,801,603,452,366,278,179,131,07/12/2004
000119,20040712,S,124,119,65,49,74,135,353,648,643,762,808,804,780,758,771,792,746,618,527,415,396,272,263,214,07/12/2004
000119,20040713,P,102,69,45,42,58,82,173,303,434,547,621,678,646,744,751,723,807,768,552,460,383,271,191,171,07/13/2004
000119,20040713,S,151,118,95,86,90,132,326,561,590,657,655,683,723,715,754,876,789,682,554,496,472,358,389,443,07/13/2004
000119,20040714,P,103,81,69,62,66,110,214,330,472,611,671,745,723,768,800,805,914,851,643,479,423,336,211,167,07/14/2004
000119,20040714,S,284,256,123,47,71,108,311,573,608,693,642,663,743,723,701,716,676,602,488,419,371,280,205,161,07/14/2004
000119,20040715,P,99,71,65,78,74,124,190,350,422,579,694,687,831,828,857,962,955,830,765,553,472,323,238,172,07/15/2004
000119,20040715,S,135,88,52,74,106,136,338,596,746,755,704,720,1052,932,778,708,993,664,553,471,450,268,213,197,07/15/2004
000119,20040716,P,110,88,85,58,84,98,212,350,516,666,823,881,1001,1019,1025,1082,1021,1083,797,663,554,378,289,172,07/16/2004
000119,20040716,S,141,82,71,42,74,127,359,518,661,794,894,870,612,782,1320,1294,1188,1085,970,891,872,484,299,208,07/16/2004
000119,20040717,P,110,91,62,75,70,96,233,400,573,739,929,959,1033,1039,1075,1083,945,765,669,600,553,381,304,211,07/17/2004
000119,20040717,S,119,85,67,53,76,148,284,539,736,868,966,1038,1084,1106,1096,663,953,972,836,515,402,328,270,192,07/17/2004
000119,20040718,P,122,75,82,59,64,109,202,364,513,764,1122,1204,1323,1357,1208,1417,1269,1095,875,806,637,462,300,174,07/18/2004
000119,20040718,S,118,79,55,59,48,93,180,338,478,654,906,930,1004,1030,1050,1044,961,1012,777,671,521,371,270,185,07/18/2004
000119,20040719,P,121,67,70,57,61,128,267,410,497,664,804,835,811,794,871,872,852,788,668,497,371,277,183,146,07/19/2004
000119,20040719,S,107,101,71,65,73,162,416,666,729,769,759,712,678,786,769,759,761,702,556,383,312,260,198,132,07/19/2004
000119,20040720,P,86,54,66,53,59,93,194,335,453,525,621,685,707,680,767,791,808,758,636,428,336,290,244,153,07/20/2004
000119,20040720,S,91,93,52,43,58,125,289,547,644,689,708,675,710,647,736,697,725,600,470,387,310,230,206,160,07/20/2004
000119,20040721,P,113,64,54,54,54,116,196,349,438,585,699,752,717,752,830,796,939,810,655,524,406,312,253,148,07/21/2004
000119,20040721,S,94,79,61,52,57,114,325,546,650,740,809,844,703,737,725,791,841,747,553,448,362,318,190,175,07/21/2004
000119,20040803,P,92,61,47,62,68,86,175,348,434,574,672,819,770,766,794,797,900,817,705,505,441,315,225,144,08/03/2004
000119,20040803,S,89,108,73,51,66,136,321,603,589,704,762,811,762,732,922,964,1012,931,809,718,599,526,476,427,08/03/2004
000119,20040804,P,102,89,77,56,86,103,201,342,445,589,798,829,805,834,929,903,957,886,718,482,518,357,282,181,08/04/2004
000119,20040804,S,372,346,324,294,59,127,313,545,602,654,747,809,685,749,762,762,759,633,550,452,406,330,251,213,08/04/2004
000119,20040805,P,126,103,81,88,70,107,213,340,495,629,864,933,822,897,894,892,972,955,751,596,460,339,251,179,08/05/2004
000119,20040805,S,144,126,99,59,80,155,337,542,634,720,789,841,792,810,754,1007,839,864,685,559,413,371,280,194,08/05/2004
000119,20040806,P,121,95,76,101,75,128,218,469,535,708,936,1035,1112,1141,1151,1112,1169,1151,900,769,598,534,321,187,08/06/2004
000119,20040806,S,127,85,57,67,64,153,321,575,673,848,979,1186,1120,1156,1315,1322,1246,1226,856,1053,1054,848,624,523,08/06/2004
000119,20040807,P,142,88,73,46,71,110,224,401,606,791,1026,1106,1084,1110,1186,1131,988,958,778,653,532,440,406,252,08/07/2004
000119,20040807,S,451,380,338,254,75,136,246,541,750,918,1066,1118,1047,1055,998,991,829,798,644,514,380,352,282,165,08/07/2004
000119,20040808,P,152,86,80,68,67,85,187,318,506,841,1190,1495,1587,1539,1607,1467,1260,1158,998,880,723,521,381,235,08/08/2004
000119,20040808,S,145,85,80,70,97,90,206,377,509,731,881,973,1016,1027,1021,1086,991,896,763,616,479,394,290,171,08/08/2004
000119,20040809,P,127,89,61,75,87,134,258,424,535,622,817,914,888,886,900,915,884,822,771,605,395,312,215,143,08/09/2004
000119,20040809,S,126,115,65,49,68,160,372,580,673,695,835,788,841,781,742,763,707,705,568,407,316,259,195,131,08/09/2004
000119,20040810,P,103,77,58,43,65,90,196,329,463,555,721,764,730,776,815,928,842,860,688,489,404,323,213,142,08/10/2004
000119,20040810,S,97,98,67,58,68,117,314,514,585,659,754,701,712,697,723,743,712,621,501,403,337,245,177,146,08/10/2004
000119,20040811,P,104,71,45,70,81,136,182,352,480,639,725,829,822,832,792,867,823,840,733,559,441,339,239,156,08/11/2004
000119,20040811,S,133,76,75,57,57,172,329,547,594,633,773,760,732,782,692,806,702,677,486,424,379,300,196,150,08/11/2004
000119,20040812,P,113,88,68,75,72,116,210,312,488,576,734,872,750,853,918,903,987,957,762,596,505,335,290,174,08/12/2004
000119,20040812,S,128,93,75,72,71,123,359,548,648,700,749,825,782,817,871,819,827,767,558,505,424,296,230,148,08/12/2004
000119,20040813,P,113,93,60,63,95,100,207,343,561,658,808,972,930,1006,1099,1014,1075,1016,816,666,567,439,281,189,08/13/2004
000119,20040813,S,99,87,83,60,78,156,345,530,578,749,824,939,631,1119,1065,1059,1064,1025,862,794,683,416,316,162,08/13/2004
000119,20040814,P,117,97,82,87,69,123,245,407,576,804,991,1025,961,972,958,1014,945,806,710,590,487,477,300,188,08/14/2004
000119,20040814,S,117,81,69,54,70,106,266,461,616,859,1006,1008,956,969,1014,922,924,774,670,491,366,344,233,175,08/14/2004
000119,20040815,P,134,103,73,64,62,108,187,332,493,742,1158,1463,1543,1474,1340,1348,1232,1058,935,889,654,498,369,205,08/15/2004
000119,20040815,S,115,69,58,57,49,83,163,291,480,616,848,856,892,888,922,876,935,837,741,604,476,343,267,193,08/15/2004
000119,20040816,P,117,75,70,50,75,105,244,355,503,637,833,832,819,887,850,900,865,864,693,527,358,271,177,133,08/16/2004
000119,20040816,S,115,105,79,64,84,138,366,620,621,714,781,759,785,706,747,719,668,619,454,402,330,248,218,110,08/16/2004
000119,20040817,P,100,80,48,44,55,92,193,329,408,581,671,734,720,771,793,726,754,832,659,452,368,280,184,134,08/17/2004
000119,20040817,S,75,88,50,52,69,98,343,509,646,596,730,680,715,710,644,632,675,567,437,371,289,247,191,139,08/17/2004
000119,20040818,P,91,77,54,63,54,103,168,328,466,606,687,744,782,828,847,834,775,997,652,475,359,272,206,149,08/18/2004
000119,20040818,S,97,103,49,65,74,131,345,551,566,679,692,750,749,753,671,713,712,628,445,273,414,305,202,121,08/18/2004
000119,20040819,P,121,93,69,67,62,88,198,350,488,589,788,817,819,820,827,833,840,818,694,518,428,292,229,152,08/19/2004
000119,20040819,S,111,99,60,62,65,137,331,559,611,778,796,848,810,763,816,850,776,771,623,516,394,312,214,168,08/19/2004
000119,20040820,P,101,93,69,68,67,107,189,316,450,593,767,921,933,955,920,1081,1082,1073,844,664,498,354,297,196,08/20/2004
000119,20040820,S,122,101,62,74,81,138,314,578,712,802,997,1056,940,1042,1143,1222,1299,1164,974,871,717,459,275,166,08/20/2004
000119,20040821,P,112,76,50,59,62,86,174,303,538,794,897,1030,954,1047,1024,1016,1024,879,661,597,488,346,278,182,08/21/2004
000119,20040821,S,105,100,76,61,77,134,281,478,723,854,1003,1036,1024,1038,990,965,885,685,647,427,446,303,225,159,08/21/2004
000119,20040822,P,103,78,57,63,62,83,159,305,428,665,1083,1423,1481,1353,1408,1233,1149,1003,876,728,555,439,272,169,08/22/2004
000119,20040822,S,100,77,55,71,48,76,166,290,431,637,751,883,826,889,924,935,917,852,694,508,407,331,262,167,08/22/2004
000119,20040823,P,105,66,21,18,79,99,153,291,519,639,733,798,709,667,735,723,771,727,630,412,317,236,178,107,08/23/2004
000119,20040823,S,98,106,77,44,63,147,372,559,546,663,775,759,756,688,647,637,634,559,441,373,283,208,167,100,08/23/2004
000119,20040824,P,83,53,36,46,51,72,158,295,389,498,569,642,612,642,610,793,689,732,597,431,305,254,171,122,08/24/2004
000119,20040824,S,74,78,53,60,54,130,335,504,524,623,655,712,617,635,575,599,630,553,403,329,284,226,175,111,08/24/2004
000119,20040825,P,101,54,56,48,70,95,168,274,445,517,619,639,638,627,685,679,748,739,589,461,319,291,210,132,08/25/2004
000119,20040825,S,73,62,53,52,76,135,307,540,547,631,607,693,643,626,635,552,586,583,452,387,326,260,168,122,08/25/2004
000119,20040826,P,89,80,53,57,78,104,169,290,422,539,632,662,712,644,737,808,734,721,605,493,424,286,188,145,08/26/2004
000119,20040826,S,93,90,82,59,79,134,326,576,588,630,718,709,666,690,880,871,875,796,710,613,534,485,480,444,08/26/2004
000119,20040827,P,111,70,58,51,54,87,194,360,465,544,754,786,770,901,931,956,1034,974,739,590,370,333,235,154,08/27/2004
000119,20040827,S,374,336,353,184,81,136,287,466,533,600,725,805,760,816,933,896,900,860,767,673,495,332,242,200,08/27/2004
000119,20040828,P,113,70,63,40,54,85,163,325,438,661,837,830,842,771,776,870,803,694,654,502,379,311,231,138,08/28/2004
000119,20040828,S,144,90,60,47,83,121,205,395,619,743,892,889,837,887,999,1001,973,1008,798,605,564,525,472,438,08/28/2004
000119,20040829,P,93,73,66,43,50,83,144,258,388,604,826,1036,1162,1119,1018,1075,995,950,824,664,548,419,256,170,08/29/2004
000119,20040829,S,365,301,248,247,60,73,142,250,407,499,634,735,754,750,828,830,812,805,666,473,442,314,216,128,08/29/2004
000119,20040830,P,78,74,67,62,63,101,226,311,443,513,563,611,654,643,628,643,633,649,496,338,278,232,163,119,08/30/2004
000119,20040830,S,94,80,54,53,69,162,341,501,507,565,601,663,573,572,557,592,579,473,381,294,261,189,118,108,08/30/2004
000119,20040831,P,70,46,47,43,55,87,164,269,365,418,537,578,540,565,665,614,696,658,526,413,301,209,157,109,08/31/2004
000119,20040831,S,74,87,54,57,61,117,325,482,499,551,585,544,547,553,554,526,516,439,406,322,297,236,164,102,08/31/2004
000119,20040901,P,86,69,47,69,64,104,158,280,413,460,589,562,569,625,698,625,734,682,542,406,324,244,168,115,09/01/2004
000119,20040901,S,71,93,53,63,61,124,308,515,493,543,587,527,548,554,540,602,516,501,418,382,310,244,190,123,09/01/2004
000119,20040902,P,97,78,54,69,71,105,171,285,445,484,659,671,747,755,811,794,867,813,674,446,369,275,170,137,09/02/2004
000119,20040902,S,91,97,53,57,79,161,351,494,565,540,621,712,677,663,680,683,766,643,599,560,477,363,254,257,09/02/2004
000119,20040903,P,89,79,53,89,79,93,170,281,442,581,679,774,762,782,923,926,994,904,813,592,480,400,251,158,09/03/2004
000119,20040903,S,177,120,80,81,96,165,390,558,650,745,852,948,993,1151,1210,1327,1246,1175,1108,1080,1015,691,404,202,09/03/2004
000119,20040904,P,194,179,95,62,64,71,140,313,419,627,759,932,878,963,917,875,821,671,538,444,386,269,203,137,09/04/2004
000119,20040904,S,161,129,89,70,94,136,295,497,488,919,1058,1104,1055,1095,1063,950,868,732,517,524,326,257,221,167,09/04/2004
000119,20040905,P,95,65,51,40,42,62,109,182,291,505,821,1074,1157,1061,1028,1072,932,907,807,751,530,470,326,228,09/05/2004
000119,20040905,S,102,53,39,48,62,63,115,243,411,601,768,936,853,905,870,826,745,589,606,481,401,307,196,125,09/05/2004
000119,20040906,P,138,87,55,52,69,95,165,323,496,909,1339,1701,1583,1403,1326,1262,1140,1062,1040,934,847,654,380,229,09/06/2004
000119,20040906,S,93,105,58,55,54,99,171,256,380,538,664,767,769,748,771,798,734,672,585,516,397,301,190,112,09/06/2004
000119,20040907,P,121,114,72,61,102,152,300,424,534,632,727,763,786,831,790,744,721,734,551,418,299,205,156,98,09/07/2004
000119,20040907,S,86,73,52,50,77,168,391,560,541,646,688,682,647,623,602,601,536,500,394,309,232,229,150,132,09/07/2004
000119,20040908,P,77,64,37,40,38,76,164,276,373,501,560,568,589,631,630,671,672,745,608,383,346,264,199,116,09/08/2004
000119,20040908,S,81,60,48,60,59,114,342,532,515,639,691,621,597,573,618,590,450,612,424,335,252,223,145,130,09/08/2004
000119,20040909,P,88,67,51,56,59,117,174,301,389,490,542,601,642,710,714,778,726,715,552,509,368,255,176,138,09/09/2004
000119,20040909,S,87,87,59,53,85,123,339,570,571,657,601,571,649,728,743,677,605,609,466,347,349,269,193,134,09/09/2004
000119,20040910,P,89,53,52,50,73,89,162,307,439,569,729,807,870,793,840,942,919,870,731,568,503,290,216,137,09/10/2004
000119,20040910,S,121,81,75,69,89,163,337,588,590,675,840,872,780,807,900,916,918,888,683,687,620,405,239,158,09/10/2004
000119,20040911,P,91,76,55,45,52,73,167,281,477,706,769,768,692,670,788,815,842,742,638,547,395,290,218,161,09/11/2004
000119,20040911,S,110,69,69,66,73,123,229,404,565,714,899,947,865,738,796,1086,915,848,627,657,542,493,430,345,09/11/2004
000119,20040912,P,109,57,52,48,52,71,125,224,398,576,843,1164,1202,1290,1269,1217,1070,866,685,576,467,307,204,139,09/12/2004
000119,20040912,S,324,320,308,48,50,85,131,232,396,532,659,722,733,790,779,729,729,665,528,465,325,254,177,234,09/12/2004
000119,20040913,P,100,63,63,63,62,103,193,320,431,472,611,632,645,657,614,716,654,694,491,358,257,182,144,86,09/13/2004
000119,20040913,S,209,113,61,58,63,174,343,613,586,654,704,709,703,805,861,812,830,706,598,520,543,429,403,377,09/13/2004
000119,20040914,P,63,43,37,45,44,80,140,284,401,406,537,561,576,612,685,709,716,672,565,385,261,234,164,115,09/14/2004
000119,20040914,S,388,301,57,45,55,139,320,498,512,499,572,574,576,551,570,548,601,526,370,328,238,218,128,91,09/14/2004
000119,20040915,P,103,64,53,55,73,83,155,287,415,513,585,589,636,643,688,710,794,749,604,430,314,215,158,124,09/15/2004
000119,20040915,S,64,64,53,49,54,115,305,561,523,622,600,665,607,607,606,614,570,558,443,359,291,233,178,128,09/15/2004
000119,20040916,P,93,56,61,47,74,99,172,313,440,507,599,649,710,700,761,862,738,812,666,497,353,232,181,126,09/16/2004
000119,20040916,S,84,91,67,62,76,163,326,555,553,646,695,691,677,700,691,836,742,722,594,430,372,284,192,118,09/16/2004
000119,20040917,P,98,76,69,57,63,102,147,298,477,520,697,746,810,928,888,959,1013,1022,835,613,443,334,218,172,09/17/2004
000119,20040917,S,112,87,60,67,91,129,286,536,609,683,720,723,870,1127,1337,1161,1151,1055,1014,906,913,525,380,221,09/17/2004
000119,20040918,P,84,64,59,46,66,95,154,292,509,660,907,857,808,886,939,983,999,817,715,576,399,388,255,181,09/18/2004
000119,20040918,S,159,130,118,114,120,196,392,560,763,879,999,1089,1000,1091,1012,927,806,744,521,436,340,263,199,137,09/18/2004
000119,20040919,P,97,80,51,56,58,78,111,249,491,828,1162,1452,1550,1643,1816,1612,1481,1072,823,713,472,361,215,137,09/19/2004
000119,20040919,S,78,71,52,49,51,75,144,272,414,588,737,799,832,809,786,868,839,756,681,495,368,271,190,111,09/19/2004
000119,20041001,P,71,63,51,52,42,116,131,284,378,479,630,719,776,822,826,798,886,891,688,506,360,292,176,117,10/01/2004
000119,20041001,S,117,88,66,51,40,110,252,500,516,629,658,804,844,841,979,1104,1148,1321,1128,867,668,358,215,128,10/01/2004
000119,20041002,P,101,59,41,52,52,83,138,278,373,523,719,697,728,736,785,750,858,769,605,462,422,293,238,168,10/02/2004
000119,20041002,S,88,69,62,49,67,83,196,370,473,792,911,925,856,804,828,804,711,608,483,404,283,224,164,117,10/02/2004
000119,20041003,P,79,72,45,41,48,64,104,228,328,533,860,1253,1329,1315,1072,1437,1195,1280,1145,824,515,401,258,144,10/03/2004
000119,20041003,S,79,46,44,50,42,65,137,198,405,520,636,704,811,733,814,826,767,699,621,478,374,300,169,100,10/03/2004
000119,20041004,P,107,73,49,61,70,97,208,298,420,482,568,598,545,579,649,609,662,629,526,327,252,215,143,104,10/04/2004
000119,20041004,S,95,81,35,47,89,164,365,516,568,566,538,671,683,563,602,556,555,451,355,266,278,190,167,85,10/04/2004
000119,20041005,P,66,42,33,43,40,63,122,272,352,400,485,478,542,578,565,638,597,622,513,358,280,201,125,93,10/05/2004
000119,20041005,S,53,79,41,48,43,98,315,528,510,522,582,586,484,553,486,532,541,532,337,287,234,148,171,93,10/05/2004
000119,20041006,P,76,75,39,49,58,76,145,301,360,490,527,566,555,550,600,650,633,662,515,333,270,209,132,121,10/06/2004
000119,20041006,S,70,69,48,51,64,133,287,538,587,599,676,585,628,600,570,634,493,503,401,320,232,186,162,83,10/06/2004
000119,20041008,P,76,66,55,46,58,86,172,286,407,494,601,721,733,766,890,961,891,972,723,574,394,292,186,152,10/08/2004
000119,20041008,S,98,81,66,68,72,179,338,593,708,677,860,880,918,922,973,1035,1049,1046,877,726,607,393,230,153,10/08/2004
000119,20041009,P,99,93,48,43,36,85,161,282,431,647,853,760,734,772,750,776,795,781,605,477,351,255,248,141,10/09/2004
000119,20041009,S,109,84,58,58,50,101,222,351,530,699,767,917,825,742,833,808,698,677,567,483,355,241,176,131,10/09/2004
000119,20041010,P,103,62,56,45,46,64,98,234,398,609,1030,1244,1231,1030,1035,966,930,839,767,614,447,299,217,111,10/10/2004
000119,20041010,S,83,63,47,39,45,77,130,210,325,425,623,594,707,677,689,736,737,661,690,758,500,263,204,122,10/10/2004
000119,20041011,P,84,43,49,56,69,77,183,305,371,469,568,661,684,684,683,742,753,711,599,375,297,236,162,123,10/11/2004
000119,20041011,S,94,93,49,43,80,155,335,566,533,589,635,692,621,609,523,594,471,505,421,291,212,177,129,86,10/11/2004
000119,20041012,P,58,61,43,38,52,76,138,249,378,427,504,551,637,672,665,697,683,757,544,346,244,172,169,129,10/12/2004
000119,20041012,S,85,51,49,52,55,120,284,504,497,483,523,541,503,393,439,446,493,659,429,296,260,186,155,91,10/12/2004
000119,20041013,P,67,57,53,43,50,66,107,238,363,423,490,534,650,637,734,765,773,714,532,364,280,235,137,108,10/13/2004
000119,20041013,S,81,67,49,30,30,123,201,384,328,558,781,637,617,558,583,591,595,516,369,330,248,185,152,126,10/13/2004
000119,20041014,P,87,61,49,67,71,93,167,280,410,514,522,616,641,730,698,777,737,698,582,433,306,247,155,89,10/14/2004
000119,20041014,S,102,84,87,87,92,192,423,656,729,739,775,711,661,761,1037,838,685,651,481,451,393,273,197,119,10/14/2004
000119,20041015,P,85,61,34,46,61,104,130,257,413,476,618,658,706,783,903,866,944,862,700,496,363,247,164,117,10/15/2004
000119,20041015,S,83,115,73,77,103,187,384,724,812,851,962,1028,964,1056,1083,1105,1046,982,939,732,568,336,212,140,10/15/2004
000119,20041016,P,83,61,52,38,54,60,106,271,440,588,732,693,666,626,663,684,647,613,529,405,322,227,178,109,10/16/2004
000119,20041016,S,109,65,60,62,74,123,219,310,443,576,737,772,760,781,830,732,713,599,482,404,339,275,164,102,10/16/2004
000119,20041017,P,72,67,34,38,40,60,95,195,305,494,740,1016,1115,1105,1012,1042,1002,935,827,647,531,309,200,123,10/17/2004
