COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20130417,P,46,36,37,47,54,88,140,193,244,257,326,218,151,133,401,644,374,297,239,130,121,91,79,54,04/17/2013
000119,20130417,S,61,70,62,63,71,109,202,251,267,308,335,399,400,284,27,237,295,207,141,101,78,95,63,60,04/17/2013
000119,20130418,P,45,23,33,43,44,84,157,249,315,234,236,1139,553,547,549,506,455,486,357,271,198,165,120,87,04/18/2013
000119,20130418,S,56,37,38,57,85,89,197,304,386,521,554,553,526,551,577,534,574,524,437,377,242,271,183,109,04/18/2013
000119,20130419,P,66,62,53,67,79,106,178,272,392,559,604,791,878,900,1128,1120,956,769,594,389,268,205,132,89,04/19/2013
000119,20130419,S,97,78,65,58,82,175,404,945,819,790,783,653,613,673,750,755,758,800,721,570,368,248,227,158,04/19/2013
000119,20130420,P,61,46,31,31,47,61,137,220,390,515,591,604,634,679,762,816,650,459,347,211,152,90,78,49,04/20/2013
000119,20130420,S,77,60,44,42,49,107,250,724,753,695,604,552,508,548,524,482,501,380,366,231,107,46,356,122,04/20/2013
000119,20130421,P,34,28,36,30,23,39,113,179,321,541,829,910,879,947,997,984,1003,826,637,473,334,218,135,102,04/21/2013
000119,20130421,S,76,56,32,26,44,74,155,432,645,744,642,647,637,627,644,610,530,462,498,410,407,226,169,94,04/21/2013
000119,20130422,P,74,49,31,38,74,86,213,273,381,424,498,547,535,507,484,447,455,388,295,189,123,75,102,74,04/22/2013
000119,20130422,S,65,47,49,59,58,147,245,363,436,422,505,510,494,478,424,330,352,262,173,132,5,2,199,41,04/22/2013
000119,20130423,P,30,26,30,20,27,51,98,201,268,322,393,474,482,457,464,437,435,412,280,202,163,141,96,64,04/23/2013
000119,20130423,S,35,36,36,33,58,77,134,157,156,182,265,394,426,440,450,390,421,319,249,178,135,141,106,58,04/23/2013
000119,20130424,P,49,40,44,34,54,105,154,251,421,492,528,503,497,515,569,533,471,522,346,262,191,183,95,60,04/24/2013
000119,20130424,S,54,54,42,58,85,161,283,421,491,471,508,426,529,527,522,480,495,376,313,270,188,161,109,81,04/24/2013
000119,20130425,P,51,40,46,43,77,106,172,296,403,417,574,524,548,564,669,633,565,532,390,317,235,164,103,66,04/25/2013
000119,20130425,S,70,51,54,72,78,164,297,483,460,561,562,526,543,428,575,571,472,472,432,361,267,172,124,87,04/25/2013
000119,20130426,P,64,50,48,43,81,95,179,327,390,457,572,652,725,752,773,797,745,704,599,437,295,211,119,90,04/26/2013
000119,20130426,S,64,50,64,54,80,163,260,466,542,625,657,675,676,750,819,750,801,695,622,481,329,248,133,80,04/26/2013
000119,20130427,P,51,46,40,43,50,91,169,334,416,587,573,598,574,492,531,531,562,519,433,298,240,179,123,66,04/27/2013
000119,20130427,S,56,50,48,43,60,137,216,368,421,511,527,552,524,560,569,483,469,432,382,303,223,193,128,78,04/27/2013
000119,20130428,P,54,27,27,51,55,65,105,227,379,508,729,915,950,874,859,768,806,787,702,587,351,257,160,94,04/28/2013
000119,20130428,S,57,43,30,33,33,75,137,208,314,438,530,575,557,619,714,744,707,613,474,359,255,206,114,79,04/28/2013
000119,20130429,P,54,45,43,53,84,119,184,305,417,399,533,539,518,542,575,567,566,478,388,307,198,149,97,79,04/29/2013
000119,20130429,S,54,51,32,51,99,199,343,443,481,503,561,523,476,481,460,439,452,379,297,229,179,125,102,96,04/29/2013
000119,20130430,P,49,27,13,44,54,95,159,293,351,422,447,494,570,523,559,565,537,477,378,271,205,154,105,80,04/30/2013
000119,20130430,S,65,53,50,60,78,155,272,402,418,534,487,447,479,470,487,372,513,369,346,261,224,147,116,98,04/30/2013
000119,20130501,P,46,30,30,34,24,56,142,263,282,298,343,351,397,350,349,346,340,374,275,178,156,102,94,57,05/01/2013
000119,20130501,S,61,60,56,36,33,82,85,298,245,322,402,320,283,204,161,98,315,267,462,252,118,87,76,56,05/01/2013
000119,20130502,P,51,38,32,32,53,85,158,318,422,514,527,599,574,518,619,541,575,532,398,315,222,138,102,88,05/02/2013
000119,20130502,S,49,40,36,52,58,122,238,418,481,551,633,568,545,572,591,539,513,501,368,316,216,119,151,63,05/02/2013
000119,20130503,P,59,50,35,39,62,92,196,301,440,527,576,729,761,726,793,810,730,680,521,449,271,194,127,68,05/03/2013
000119,20130503,S,76,60,59,54,84,173,258,417,485,566,655,629,658,660,721,750,701,651,592,427,309,203,133,98,05/03/2013
000119,20130504,P,44,38,27,39,42,83,192,306,414,543,643,692,622,565,562,540,514,427,365,332,212,137,116,76,05/04/2013
000119,20130504,S,68,47,51,53,74,137,222,314,390,518,578,529,570,512,559,476,512,435,335,312,211,161,99,76,05/04/2013
000119,20130505,P,49,27,45,35,35,63,111,219,311,507,653,802,836,828,812,837,832,665,553,444,295,201,136,84,05/05/2013
000119,20130505,S,58,29,44,34,49,76,142,216,286,417,504,557,642,700,732,713,682,699,545,410,262,204,77,92,05/05/2013
000119,20130506,P,54,44,38,47,81,132,193,281,393,438,398,478,503,503,561,569,533,489,341,241,192,140,100,68,05/06/2013
000119,20130506,S,48,27,35,44,78,198,382,443,476,516,531,546,512,553,486,423,428,357,284,213,163,129,85,72,05/06/2013
000119,20130507,P,32,49,49,31,63,108,177,281,342,411,421,490,501,573,546,598,498,517,346,260,193,144,104,80,05/07/2013
000119,20130507,S,63,74,44,45,59,152,313,368,403,473,494,446,442,434,483,474,382,368,216,265,184,140,123,104,05/07/2013
000119,20130508,P,63,32,40,36,63,114,209,289,374,451,448,526,619,609,607,615,555,502,361,221,211,146,106,67,05/08/2013
000119,20130508,S,54,57,46,55,76,165,280,406,400,449,407,499,492,411,463,438,401,347,251,276,183,148,83,101,05/08/2013
000119,20130509,P,48,39,41,44,49,104,208,356,445,462,562,577,565,544,609,600,576,545,448,333,211,165,102,73,05/09/2013
000119,20130509,S,38,43,72,58,72,164,245,410,511,414,520,509,498,505,569,514,428,560,394,358,262,178,106,80,05/09/2013
000119,20130510,P,50,52,40,37,60,109,186,350,423,513,604,643,711,791,799,759,785,763,518,420,275,196,115,73,05/10/2013
000119,20130510,S,88,48,48,70,72,170,284,433,527,571,665,674,672,745,865,843,797,736,637,534,333,217,179,80,05/10/2013
000119,20130511,P,52,34,41,47,42,96,182,363,454,545,606,576,556,558,538,513,483,474,397,334,268,194,129,71,05/11/2013
000119,20130511,S,80,55,64,54,65,137,231,331,458,575,712,681,657,711,683,652,614,438,424,308,269,209,120,91,05/11/2013
000119,20130512,P,49,29,42,24,54,59,134,176,351,568,753,763,860,801,843,831,832,725,630,521,389,263,142,97,05/12/2013
000119,20130512,S,56,36,34,48,46,65,151,234,305,468,570,583,667,667,735,746,739,619,538,437,324,230,120,90,05/12/2013
000119,20130513,P,47,29,34,51,75,132,247,294,387,422,500,522,575,550,514,538,551,510,383,283,190,132,91,71,05/13/2013
000119,20130513,S,58,48,42,52,99,204,376,500,562,602,651,588,608,519,526,509,520,399,349,234,208,164,98,99,05/13/2013
000119,20130514,P,38,48,20,31,70,88,169,278,350,412,466,467,547,545,579,580,594,542,350,318,213,163,118,85,05/14/2013
000119,20130514,S,80,47,42,55,81,154,315,501,453,532,435,559,540,530,545,506,488,508,334,272,213,170,112,75,05/14/2013
000119,20130515,P,38,42,42,56,75,108,221,291,322,574,531,510,591,633,706,605,651,600,423,324,248,161,121,98,05/15/2013
000119,20130515,S,61,51,52,57,71,208,337,436,497,551,447,625,483,615,569,486,561,369,314,311,202,195,114,91,05/15/2013
000119,20130516,P,44,51,42,55,70,126,237,362,448,509,616,692,714,752,753,711,748,666,519,387,260,210,143,97,05/16/2013
000119,20130516,S,75,70,61,64,86,167,329,497,519,443,676,647,604,610,632,611,458,598,405,362,265,190,151,96,05/16/2013
000119,20130517,P,74,34,61,57,56,129,243,356,499,556,650,754,856,936,876,911,841,792,599,488,318,255,154,77,05/17/2013
000119,20130517,S,65,70,72,63,96,165,321,505,602,781,818,817,805,894,953,861,882,862,735,583,393,223,172,109,05/17/2013
000119,20130518,P,55,40,34,41,64,92,206,357,461,624,621,695,674,725,665,645,608,531,401,282,361,217,121,78,05/18/2013
000119,20130518,S,94,52,51,53,80,132,211,390,560,600,686,702,639,623,601,554,584,484,409,389,279,239,161,85,05/18/2013
000119,20130519,P,62,40,42,33,46,85,118,234,345,606,862,996,941,1058,931,910,774,804,730,572,349,189,157,110,05/19/2013
000119,20130519,S,53,43,35,50,46,96,161,245,370,550,646,648,711,752,823,772,786,666,612,453,312,216,155,82,05/19/2013
000119,20130520,P,51,38,42,43,72,120,196,357,401,431,533,612,616,609,647,557,580,483,384,300,215,172,119,70,05/20/2013
000119,20130520,S,71,58,38,57,99,200,399,457,493,583,611,512,543,662,481,556,517,412,293,312,216,150,130,119,05/20/2013
000119,20130521,P,48,27,30,55,68,105,207,306,402,440,551,548,594,598,591,598,613,618,454,319,219,169,134,92,05/21/2013
000119,20130521,S,84,60,38,73,69,172,299,462,512,568,553,559,490,519,539,540,504,397,315,295,207,174,143,92,05/21/2013
000119,20130522,P,55,46,49,37,78,55,127,197,257,301,318,279,297,374,824,742,919,617,501,349,263,200,132,97,05/22/2013
000119,20130522,S,63,64,70,60,93,150,310,483,478,475,509,466,425,448,539,536,525,470,375,290,258,189,150,118,05/22/2013
000119,20130523,P,60,57,67,56,91,113,247,391,498,598,620,701,659,716,783,774,683,613,548,409,283,228,125,95,05/23/2013
000119,20130523,S,83,62,74,71,123,230,329,538,576,628,669,627,635,629,696,704,692,643,572,510,356,286,168,122,05/23/2013
000119,20130524,P,78,60,61,55,76,137,179,327,470,570,670,781,818,853,847,853,853,772,641,521,343,262,155,129,05/24/2013
000119,20130524,S,105,82,79,68,121,209,358,546,660,790,901,904,961,1054,1131,1166,1182,1205,1015,846,571,340,244,169,05/24/2013
000119,20130525,P,86,54,38,46,60,104,169,341,489,644,715,778,683,650,623,610,543,542,420,332,241,209,115,106,05/25/2013
000119,20130525,S,134,105,77,66,90,194,327,538,691,873,994,1038,976,955,835,835,697,604,484,385,279,198,143,79,05/25/2013
000119,20130526,P,59,56,33,50,51,87,109,214,364,583,778,897,954,884,896,809,825,716,647,468,376,292,198,119,05/26/2013
000119,20130526,S,54,46,28,41,50,105,168,301,482,661,771,813,800,728,573,847,623,554,446,343,239,217,148,106,05/26/2013
000119,20130527,P,77,55,39,51,65,112,196,354,635,1013,1181,1154,1118,1022,992,1010,868,820,781,627,547,374,184,149,05/27/2013
000119,20130527,S,71,45,42,47,58,100,232,336,456,557,681,690,692,685,770,701,625,508,422,327,273,191,129,86,05/27/2013
000119,20130528,P,72,54,53,54,112,172,323,392,411,563,585,680,658,637,699,675,641,566,407,286,274,168,136,63,05/28/2013
000119,20130528,S,51,42,42,42,123,210,382,558,539,665,680,643,577,615,558,561,529,444,331,296,216,177,158,99,05/28/2013
000119,20130529,P,51,39,43,46,55,114,201,363,405,440,429,427,407,422,508,501,574,800,538,343,278,163,134,89,05/29/2013
000119,20130529,S,60,50,59,48,95,170,333,443,477,645,621,573,510,521,551,555,521,396,347,270,208,178,160,111,05/29/2013
000119,20130530,P,55,56,40,56,72,111,192,295,246,422,755,625,654,637,633,630,646,621,428,344,245,226,141,89,05/30/2013
000119,20130530,S,64,58,75,68,94,198,184,221,852,578,621,582,563,579,587,580,553,474,378,318,213,175,140,118,05/30/2013
000119,20130531,P,67,59,36,59,81,132,240,368,420,606,690,819,904,874,912,900,912,817,720,491,361,250,153,99,05/31/2013
000119,20130531,S,77,68,69,59,99,191,290,455,581,646,732,823,816,881,908,881,873,770,702,588,370,234,155,142,05/31/2013
000119,20130601,P,80,50,44,49,68,116,222,317,430,654,719,723,719,672,670,645,531,536,453,323,275,208,129,107,06/01/2013
000119,20130601,S,82,62,59,48,98,171,279,399,510,686,673,750,677,662,678,577,559,479,403,381,271,200,130,99,06/01/2013
000119,20130602,P,67,44,37,43,65,93,157,264,365,628,838,952,931,965,861,933,872,793,697,437,354,251,153,85,06/02/2013
000119,20130602,S,79,49,49,50,60,133,192,345,435,586,698,761,820,887,877,814,789,707,648,525,361,246,163,108,06/02/2013
000119,20130603,P,69,42,35,47,90,147,273,306,379,456,554,630,642,665,582,651,561,576,408,318,215,172,122,59,06/03/2013
000119,20130603,S,82,76,63,61,91,208,355,506,615,715,714,760,647,675,545,615,534,469,362,279,198,168,160,95,06/03/2013
000119,20130604,P,57,35,45,40,66,104,200,323,393,473,496,565,573,615,659,671,611,570,421,300,252,180,114,99,06/04/2013
000119,20130604,S,74,60,46,58,103,192,359,439,511,581,635,549,616,604,535,590,511,414,423,333,270,174,119,103,06/04/2013
000119,20130605,P,81,45,46,44,80,119,230,335,403,481,587,648,574,632,680,674,664,614,452,346,289,195,134,84,06/05/2013
000119,20130605,S,76,57,67,56,110,199,362,506,544,623,597,618,615,611,673,612,520,437,399,332,244,174,126,175,06/05/2013
000119,20130606,P,73,61,48,57,77,126,232,341,413,493,550,603,724,735,732,765,718,677,493,360,303,222,156,88,06/06/2013
000119,20130606,S,83,48,80,63,109,218,361,541,558,700,714,678,702,694,677,589,644,540,436,442,286,207,168,121,06/06/2013
000119,20130607,P,72,54,57,52,87,120,204,349,463,527,692,757,974,896,826,858,924,836,630,524,336,246,162,114,06/07/2013
000119,20130607,S,82,67,57,63,116,202,363,555,664,818,845,994,990,1049,1049,980,923,871,773,667,359,316,199,123,06/07/2013
000119,20130608,P,71,53,39,57,70,117,226,341,468,596,735,724,719,761,778,821,768,676,578,536,369,295,207,126,06/08/2013
000119,20130608,S,85,83,75,63,77,191,357,478,736,968,988,1012,830,928,876,739,628,543,440,353,271,215,166,122,06/08/2013
000119,20130609,P,65,59,54,58,55,107,173,245,507,751,1020,1198,1227,1212,1160,1280,1107,918,772,617,465,307,199,113,06/09/2013
000119,20130609,S,62,60,41,43,54,118,241,340,514,670,817,827,788,918,819,808,721,682,575,462,323,247,138,120,06/09/2013
000119,20130610,P,75,63,51,56,81,176,325,401,476,573,625,730,657,688,695,685,644,602,504,384,260,221,127,92,06/10/2013
000119,20130610,S,59,42,39,71,102,210,379,537,619,701,674,735,576,758,658,571,567,439,398,286,241,165,115,92,06/10/2013
000119,20130611,P,56,40,54,37,74,121,207,318,381,502,598,627,623,707,677,716,689,622,478,373,263,206,154,88,06/11/2013
000119,20130611,S,55,57,53,29,116,187,383,531,555,577,592,657,562,632,570,550,509,442,394,325,252,186,163,102,06/11/2013
000119,20130612,P,71,49,55,59,69,132,216,367,463,477,592,642,719,714,743,669,728,642,479,388,268,192,144,108,06/12/2013
000119,20130612,S,96,58,50,72,97,187,393,551,551,654,686,641,594,672,739,687,654,495,416,338,264,198,161,84,06/12/2013
000119,20130613,P,70,60,36,56,85,145,251,364,485,591,663,675,853,808,851,811,735,652,560,391,321,208,174,98,06/13/2013
000119,20130613,S,100,79,82,70,127,219,388,531,532,685,706,810,736,837,851,762,739,589,540,543,349,238,186,162,06/13/2013
000119,20130614,P,70,60,57,67,97,142,279,402,495,604,841,871,902,984,1088,948,903,824,620,528,404,280,187,120,06/14/2013
000119,20130614,S,110,94,67,94,99,202,394,543,593,769,820,908,1039,1160,1350,1391,1210,1184,1141,915,961,781,341,201,06/14/2013
000119,20130615,P,78,40,40,54,74,139,226,358,547,780,886,909,827,944,1125,1220,1253,1098,1003,658,569,314,190,117,06/15/2013
000119,20130615,S,106,64,65,71,125,349,753,974,1101,1176,1107,928,888,907,1081,896,826,662,611,433,364,280,178,119,06/15/2013
000119,20130616,P,74,56,41,44,82,123,245,511,804,1344,1676,1905,1524,1284,1294,1239,1267,1153,871,696,516,321,220,117,06/16/2013
000119,20130616,S,95,59,44,51,72,138,441,728,779,756,866,846,959,990,1073,960,914,861,666,531,431,287,164,112,06/16/2013
000119,20130617,P,72,43,54,41,115,200,325,474,533,757,818,806,789,782,767,753,701,633,507,349,266,206,147,89,06/17/2013
000119,20130617,S,79,55,50,53,117,264,469,681,709,775,877,611,677,939,754,696,583,431,412,338,274,191,130,89,06/17/2013
000119,20130618,P,66,54,47,45,79,137,234,371,449,527,600,669,699,707,730,708,689,619,471,404,305,243,158,100,06/18/2013
000119,20130618,S,71,66,55,46,89,207,363,614,604,712,687,674,700,754,751,587,563,685,447,339,257,197,143,95,06/18/2013
000119,20130619,P,71,64,63,54,90,166,289,359,453,597,729,677,782,811,831,840,809,618,495,391,332,224,154,97,06/19/2013
000119,20130619,S,79,96,75,61,105,225,396,598,675,776,906,567,862,947,723,787,704,653,480,489,324,224,206,159,06/19/2013
000119,20130620,P,69,56,43,68,113,151,284,441,503,580,701,868,948,988,933,921,838,700,549,427,326,242,160,90,06/20/2013
000119,20130620,S,134,93,112,102,119,250,490,731,660,901,927,952,836,831,864,824,704,592,506,477,352,251,180,121,06/20/2013
000119,20130621,P,82,78,60,70,78,155,289,432,547,717,910,989,997,1104,1009,975,917,792,639,518,367,258,212,122,06/21/2013
000119,20130621,S,116,90,70,73,112,222,414,593,675,812,940,969,990,1028,1095,1026,1004,926,863,737,518,306,186,132,06/21/2013
000119,20130622,P,88,51,54,53,82,163,251,411,518,667,857,906,846,821,909,804,741,641,523,463,313,308,203,138,06/22/2013
000119,20130622,S,95,111,61,71,111,178,314,508,703,823,969,902,830,1001,1063,813,683,561,463,386,284,248,165,104,06/22/2013
000119,20130623,P,74,91,60,55,64,112,217,339,510,908,1147,1366,1481,1403,1308,1172,1088,999,937,704,532,346,226,129,06/23/2013
000119,20130623,S,91,71,45,41,70,119,201,392,548,727,809,900,942,943,886,878,753,716,485,384,299,212,142,144,06/23/2013
000119,20130624,P,106,95,83,69,137,206,326,446,560,687,852,958,1020,1020,1075,946,948,737,579,435,293,238,174,115,06/24/2013
000119,20130624,S,81,75,62,76,115,230,414,621,679,740,755,670,644,600,823,902,595,453,340,315,242,205,133,87,06/24/2013
000119,20130625,P,93,64,50,49,86,131,244,368,475,568,697,631,665,695,723,725,782,689,535,460,337,245,177,111,06/25/2013
000119,20130625,S,88,77,72,52,94,176,338,531,512,641,745,672,661,659,660,650,566,489,415,345,259,207,140,117,06/25/2013
000119,20130626,P,79,74,55,59,79,140,250,403,479,587,744,703,694,800,767,797,785,676,504,399,337,231,172,119,06/26/2013
000119,20130626,S,74,70,71,68,107,250,350,558,553,668,743,795,687,734,660,668,593,560,425,372,328,215,180,100,06/26/2013
000119,20130627,P,82,54,54,59,86,161,304,398,503,657,786,879,785,871,805,888,806,761,598,418,374,279,185,104,06/27/2013
000119,20130627,S,98,81,78,79,103,228,375,522,590,683,877,767,751,847,757,810,727,624,536,453,348,249,169,91,06/27/2013
000119,20130628,P,84,54,51,63,77,165,276,463,530,727,848,932,952,1017,1057,976,1046,845,660,570,404,283,207,119,06/28/2013
000119,20130628,S,122,96,76,79,122,233,367,537,683,790,966,930,959,996,1115,1033,1013,832,836,631,511,364,223,135,06/28/2013
000119,20130629,P,87,77,62,45,92,134,252,436,576,756,1021,901,914,866,875,873,748,682,541,483,355,275,240,146,06/29/2013
000119,20130629,S,112,83,65,84,119,208,365,567,752,883,932,1010,929,976,981,898,804,653,533,386,360,268,220,125,06/29/2013
000119,20130630,P,93,56,86,58,73,136,251,391,627,903,1324,1461,1183,1497,1190,1070,979,863,775,609,486,328,241,130,06/30/2013
000119,20130630,S,82,70,53,53,97,138,237,437,645,776,923,916,966,858,863,871,752,644,566,472,404,314,211,114,06/30/2013
000119,20130701,P,92,51,55,62,116,193,367,430,543,670,858,835,837,845,857,835,760,678,532,413,314,234,153,110,07/01/2013
000119,20130701,S,118,60,50,67,96,226,485,604,620,809,916,928,881,809,859,864,678,506,449,404,311,238,146,97,07/01/2013
000119,20130702,P,66,53,46,60,70,161,258,375,521,621,697,757,759,800,896,755,808,688,504,366,371,232,193,108,07/02/2013
000119,20130702,S,79,65,70,75,101,210,369,483,578,752,831,792,840,809,876,799,720,599,494,487,369,253,213,128,07/02/2013
000119,20130703,P,82,52,63,67,71,142,253,329,478,661,701,816,893,930,910,894,793,698,645,474,396,281,340,175,07/03/2013
000119,20130703,S,102,89,61,78,97,242,435,560,595,902,1087,1021,1022,1152,1352,1143,1066,997,1045,1043,920,866,391,215,07/03/2013
000119,20130704,P,108,72,61,59,69,126,229,327,396,645,752,808,776,787,739,629,644,548,467,379,307,237,275,130,07/04/2013
000119,20130704,S,156,137,86,110,121,269,412,731,981,984,851,798,865,977,957,871,601,286,476,282,183,151,170,101,07/04/2013
000119,20130705,P,71,63,43,44,98,194,324,498,660,920,1157,1154,1163,1043,975,1073,964,797,643,575,427,317,279,143,07/05/2013
000119,20130705,S,81,63,53,62,83,175,342,557,681,926,1073,974,943,881,969,954,852,626,571,512,334,254,162,129,07/05/2013
000119,20130706,P,81,63,60,58,79,187,282,518,741,1148,1488,1511,1445,1393,1306,1270,1141,903,768,664,620,403,270,176,07/06/2013
000119,20130706,S,76,71,59,81,95,208,357,547,736,941,1057,935,896,1016,924,805,672,554,410,366,281,265,178,136,07/06/2013
000119,20130707,P,120,94,80,64,100,191,369,652,1051,1516,1708,1738,1411,1269,1180,1016,985,980,897,912,739,467,298,179,07/07/2013
000119,20130707,S,80,57,46,40,105,173,287,397,602,834,1037,1035,926,950,883,766,661,544,443,351,266,232,137,92,07/07/2013
000119,20130708,P,99,80,86,71,128,260,431,576,610,733,888,889,867,852,869,796,762,622,543,371,287,215,153,103,07/08/2013
000119,20130708,S,77,56,36,65,115,231,390,549,653,658,929,710,684,677,633,567,519,407,359,306,269,188,142,94,07/08/2013
000119,20130709,P,56,55,40,68,90,139,268,399,446,603,617,744,699,720,722,737,707,579,472,410,322,236,166,82,07/09/2013
000119,20130709,S,72,58,57,55,98,190,353,484,620,641,702,731,636,669,672,632,533,435,379,293,237,171,133,87,07/09/2013
000119,20130710,P,69,50,52,70,81,168,287,436,507,627,734,821,762,802,775,779,764,681,537,457,354,252,167,120,07/10/2013
000119,20130710,S,59,59,58,65,98,209,381,545,632,676,759,660,611,615,603,577,533,358,418,379,282,202,138,117,07/10/2013
000119,20130711,P,76,71,52,57,90,162,253,438,528,565,728,795,745,889,852,862,832,737,582,426,345,283,187,110,07/11/2013
000119,20130711,S,83,82,56,79,119,204,395,547,656,783,939,862,787,723,876,768,676,590,409,365,320,226,178,133,07/11/2013
000119,20130712,P,63,49,70,63,98,183,321,430,565,704,831,952,1004,959,958,1052,1016,835,667,519,469,264,169,115,07/12/2013
000119,20130712,S,89,79,75,72,95,236,376,554,647,793,902,961,900,880,1061,1056,943,867,781,757,500,305,174,112,07/12/2013
000119,20130713,P,81,47,56,77,114,145,283,473,592,812,921,968,945,962,955,1024,964,890,815,676,487,287,211,152,07/13/2013
000119,20130713,S,73,72,94,75,113,225,448,683,798,984,923,939,979,1159,1058,868,878,609,465,400,264,255,200,115,07/13/2013
000119,20130714,P,95,66,59,51,83,176,279,481,706,1052,1437,1500,1621,1293,1179,1077,1030,926,815,697,525,306,185,123,07/14/2013
000119,20130714,S,91,70,42,71,139,198,286,385,619,808,951,905,854,755,834,736,697,626,542,461,412,247,150,120,07/14/2013
000119,20130715,P,91,58,51,58,106,218,384,508,558,693,882,833,887,865,844,787,728,614,442,383,282,220,161,95,07/15/2013
000119,20130715,S,86,55,53,50,85,217,396,594,651,767,848,680,756,749,644,620,569,502,389,309,232,212,122,109,07/15/2013
000119,20130716,P,71,46,39,41,85,144,286,370,501,641,706,734,754,760,773,790,801,662,455,405,318,266,149,107,07/16/2013
000119,20130716,S,81,68,65,49,77,199,358,503,587,792,779,731,697,650,658,663,635,537,426,323,283,202,152,108,07/16/2013
000119,20130717,P,76,59,46,55,74,144,274,426,528,550,770,813,783,778,837,845,832,645,472,437,298,222,157,114,07/17/2013
000119,20130717,S,72,71,68,59,100,196,381,547,686,719,822,776,748,774,724,640,538,449,352,349,305,213,149,106,07/17/2013
000119,20130718,P,63,50,70,48,97,175,296,444,491,662,762,858,904,880,860,941,941,917,648,434,226,115,143,116,07/18/2013
000119,20130718,S,96,65,70,75,102,239,367,591,708,747,853,871,743,734,692,511,626,542,412,462,366,248,173,135,07/18/2013
000119,20130719,P,204,96,70,66,108,189,326,486,621,860,1033,1060,1095,1135,1065,1087,981,908,721,594,472,323,201,118,07/19/2013
000119,20130719,S,101,69,54,72,114,232,383,554,660,811,912,842,985,1025,1072,959,964,807,824,929,815,444,236,140,07/19/2013
000119,20130720,P,69,67,43,51,106,211,324,510,613,844,1037,1046,1037,1006,1117,1006,924,757,555,512,447,306,248,139,07/20/2013
000119,20130720,S,135,69,74,69,111,221,421,657,826,999,982,937,945,977,1010,1051,766,612,499,439,370,322,191,174,07/20/2013
000119,20130721,P,101,80,74,64,79,159,286,485,698,1168,1543,1426,1718,1255,1107,1028,988,1037,890,737,571,374,204,131,07/21/2013
000119,20130721,S,114,76,58,52,75,149,330,443,594,858,1037,1045,1055,1047,984,945,911,793,667,534,414,301,164,133,07/21/2013
000119,20130722,P,77,71,44,72,116,238,404,523,649,725,868,950,875,912,885,808,742,665,514,423,298,236,161,99,07/22/2013
000119,20130722,S,97,60,55,67,120,252,462,582,695,815,920,915,833,845,778,684,685,543,422,376,286,209,177,99,07/22/2013
000119,20130723,P,68,51,49,59,66,157,282,412,500,627,739,730,823,782,885,857,737,717,524,393,343,240,184,97,07/23/2013
000119,20130723,S,84,68,66,54,91,228,387,560,614,743,828,780,712,714,587,814,632,533,428,318,292,229,183,120,07/23/2013
000119,20130724,P,78,61,55,66,77,158,291,458,553,655,845,876,908,861,913,826,816,668,473,398,371,238,181,114,07/24/2013
000119,20130724,S,77,96,61,65,104,208,353,577,636,713,789,702,672,636,741,701,578,427,375,358,237,208,147,122,07/24/2013
000119,20130725,P,84,44,55,62,89,171,277,418,479,689,843,964,874,830,835,884,856,756,599,475,399,304,188,143,07/25/2013
000119,20130725,S,89,69,65,77,109,238,385,538,633,786,867,956,836,819,877,751,606,772,659,540,336,277,170,127,07/25/2013
000119,20130726,P,97,74,50,73,75,190,305,489,618,851,940,1053,1156,1148,1065,1024,977,844,737,521,503,308,217,118,07/26/2013
000119,20130726,S,75,80,61,71,125,231,348,569,867,1074,1258,947,1071,1107,1090,1071,1097,1024,908,851,826,515,262,161,07/26/2013
000119,20130727,P,98,63,43,50,102,155,307,481,614,910,1069,1099,1015,1002,975,939,874,747,632,529,387,307,234,142,07/27/2013
000119,20130727,S,103,125,75,62,117,222,440,619,844,1016,1005,910,890,976,1058,988,932,649,492,398,314,287,197,139,07/27/2013
000119,20130728,P,77,82,69,46,75,153,249,423,721,1150,1738,1825,1609,1720,1322,1072,963,801,874,780,539,455,279,162,07/28/2013
000119,20130728,S,97,74,51,57,75,104,227,422,602,806,964,1041,1024,991,981,903,840,716,588,482,365,276,165,129,07/28/2013
000119,20130729,P,76,47,62,59,132,222,367,500,621,813,991,992,978,874,889,866,730,635,531,375,291,246,153,78,07/29/2013
000119,20130729,S,78,62,67,65,94,214,453,536,650,800,887,817,789,736,781,676,655,603,453,304,284,212,139,85,07/29/2013
000119,20130730,P,68,53,38,58,75,161,275,402,497,636,726,730,803,832,784,763,772,611,509,419,295,229,169,116,07/30/2013
000119,20130730,S,79,71,57,68,89,184,352,566,618,730,775,760,686,719,709,700,609,460,395,351,229,210,135,110,07/30/2013
000119,20130731,P,70,49,59,53,97,142,314,451,525,688,780,784,786,770,775,750,1122,746,562,423,322,269,171,107,07/31/2013
000119,20130731,S,67,65,60,52,91,198,387,549,593,694,815,871,784,766,781,745,743,579,491,368,288,253,181,107,07/31/2013
