COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20110810,S,91,69,51,44,80,160,342,505,607,746,762,784,822,782,776,717,683,650,468,403,345,224,196,130,08/10/2011
000119,20110811,P,63,56,62,54,80,125,214,366,503,591,685,749,839,813,813,781,942,999,778,567,429,308,174,113,08/11/2011
000119,20110811,S,93,84,71,66,94,174,370,558,642,773,868,864,798,855,814,856,822,698,499,503,364,299,206,135,08/11/2011
000119,20110812,P,87,57,58,78,88,128,253,392,523,696,845,976,1082,1048,1128,1061,1044,981,730,650,446,334,245,139,08/12/2011
000119,20110812,S,106,88,72,53,103,173,301,519,652,793,932,1004,1060,1051,1053,1269,1103,1060,825,808,585,401,258,172,08/12/2011
000119,20110813,P,103,66,47,46,98,170,252,404,586,765,899,996,1011,972,905,896,829,795,641,589,433,280,259,135,08/13/2011
000119,20110813,S,110,65,54,56,79,165,271,458,664,862,1001,1022,1105,1087,1019,929,824,770,571,404,398,296,184,134,08/13/2011
000119,20110814,P,115,65,61,64,60,124,198,350,547,829,1229,1498,1575,1461,1376,1170,1090,879,820,676,453,278,228,165,08/14/2011
000119,20110814,S,83,62,48,34,64,119,177,327,487,723,876,983,905,1017,980,935,912,801,626,504,365,287,181,122,08/14/2011
000119,20110815,P,93,48,65,66,78,162,303,414,553,627,829,850,806,738,842,746,872,894,667,371,395,202,194,106,08/15/2011
000119,20110815,S,101,84,53,55,103,176,370,467,617,726,791,797,747,718,738,700,628,552,447,435,324,196,182,115,08/15/2011
000119,20110816,P,74,47,50,69,68,114,232,324,451,538,685,801,766,710,766,754,778,734,588,436,342,235,192,123,08/16/2011
000119,20110816,S,81,58,57,64,77,146,326,450,548,697,718,702,708,734,635,654,610,523,433,355,313,197,157,112,08/16/2011
000119,20110817,P,68,68,37,62,81,110,226,323,452,599,703,762,772,793,851,843,864,792,616,453,383,236,196,120,08/17/2011
000119,20110817,S,84,72,57,45,82,147,352,488,541,640,731,661,720,748,692,691,674,533,481,377,291,228,183,128,08/17/2011
000119,20110818,P,71,58,48,67,89,128,252,345,500,554,791,762,841,885,945,810,854,807,659,500,397,307,197,133,08/18/2011
000119,20110818,S,97,84,72,73,89,157,360,510,605,675,831,821,833,837,828,823,797,710,565,521,400,276,190,138,08/18/2011
000119,20110819,P,92,66,47,64,77,138,210,381,525,651,900,915,1018,1030,993,1047,1000,922,775,608,440,286,216,136,08/19/2011
000119,20110819,S,100,80,65,57,76,161,348,526,620,766,1008,976,984,1025,1133,1147,1074,1022,866,757,741,393,239,147,08/19/2011
000119,20110820,P,111,77,62,43,73,106,242,428,638,835,1014,1042,977,944,977,964,826,722,617,555,386,293,238,154,08/20/2011
000119,20110820,S,102,69,64,71,79,176,304,508,679,863,1000,1026,1011,920,782,648,780,759,842,577,435,323,235,173,08/20/2011
000119,20110821,P,118,68,60,57,62,78,185,346,499,898,1313,1501,1625,1418,1294,1231,1049,882,793,624,536,339,124,264,08/21/2011
000119,20110821,S,100,71,53,57,66,109,191,342,531,698,754,918,941,944,959,982,870,820,745,515,397,261,172,139,08/21/2011
000119,20110822,P,74,45,46,46,96,162,273,385,479,589,744,769,754,710,747,676,679,657,436,309,254,160,123,91,08/22/2011
000119,20110822,S,82,79,60,63,82,182,309,484,544,716,732,702,634,685,675,608,641,502,413,309,237,193,163,87,08/22/2011
000119,20110823,P,61,41,37,44,62,121,174,303,418,495,606,623,676,663,704,708,661,588,475,354,284,228,162,86,08/23/2011
000119,20110823,S,69,75,47,52,77,133,325,466,530,640,685,657,611,610,591,609,565,522,436,348,264,210,148,120,08/23/2011
000119,20110824,P,74,38,47,47,68,111,197,337,461,539,612,674,717,680,675,697,691,585,576,429,314,207,159,84,08/24/2011
000119,20110824,S,73,47,56,68,83,178,327,526,543,678,693,684,623,715,752,748,676,689,521,458,359,250,188,112,08/24/2011
000119,20110825,P,52,53,46,56,63,102,186,336,441,517,610,594,591,619,669,973,1466,1043,652,469,338,235,167,116,08/25/2011
000119,20110825,S,88,69,63,71,90,190,354,656,806,1054,1102,846,731,659,647,660,682,610,444,408,274,260,197,142,08/25/2011
000119,20110826,P,71,54,41,63,85,133,218,417,494,620,780,876,869,1156,1042,973,902,813,660,505,367,274,170,131,08/26/2011
000119,20110826,S,78,75,56,61,104,158,323,483,686,852,949,857,805,922,995,947,1000,940,842,718,568,351,206,147,08/26/2011
000119,20110827,P,78,68,55,63,66,125,203,432,555,737,957,966,959,995,955,859,778,648,513,434,307,251,172,114,08/27/2011
000119,20110827,S,79,68,69,67,119,150,236,388,570,789,815,894,782,859,738,769,834,712,574,420,332,237,166,155,08/27/2011
000119,20110828,P,85,67,51,46,63,78,144,283,468,739,1085,1174,1243,1208,1116,1050,860,747,604,572,382,323,209,120,08/28/2011
000119,20110828,S,107,61,40,34,47,88,157,270,389,574,706,747,757,817,831,794,799,676,577,454,342,211,133,99,08/28/2011
000119,20110829,P,55,35,41,41,76,158,272,372,416,542,666,727,704,631,630,661,577,563,420,307,236,175,137,54,08/29/2011
000119,20110829,S,85,52,39,44,104,167,382,467,508,635,665,640,634,567,557,525,516,474,392,303,227,175,131,77,08/29/2011
000119,20110830,P,56,45,58,54,56,113,190,271,437,432,560,602,578,574,598,686,647,596,438,339,246,230,117,92,08/30/2011
000119,20110830,S,72,69,48,62,79,133,313,490,454,548,607,550,447,440,469,477,544,647,353,291,228,179,132,79,08/30/2011
000119,20110831,P,50,51,40,43,73,108,215,278,437,513,545,574,582,638,687,695,648,648,463,375,278,183,152,103,08/31/2011
000119,20110831,S,91,64,53,53,79,134,284,475,475,573,563,594,565,579,638,606,566,531,367,304,232,233,143,127,08/31/2011
000119,20110901,P,69,49,39,64,67,113,208,318,425,529,531,634,633,692,695,711,725,703,547,392,329,258,157,117,09/01/2011
000119,20110901,S,84,85,60,69,94,148,303,564,521,575,685,692,641,763,755,767,793,684,551,523,421,313,256,154,09/01/2011
000119,20110902,P,68,56,55,56,79,127,214,345,348,584,766,772,803,833,985,960,918,798,674,539,444,385,226,122,09/02/2011
000119,20110902,S,100,94,77,73,120,172,341,525,582,710,987,1098,1152,1228,1337,1285,1239,1322,1137,1012,956,690,360,207,09/02/2011
000119,20110903,P,83,53,48,51,56,63,184,293,443,604,833,800,826,775,750,726,719,612,527,388,335,244,161,134,09/03/2011
000119,20110903,S,145,110,71,81,99,156,338,552,807,1073,1241,1139,1078,1155,1265,1162,1098,708,557,429,320,251,169,99,09/03/2011
000119,20110904,P,83,54,44,32,52,68,97,223,427,548,838,1080,1174,1132,1199,1112,1073,895,754,615,508,393,291,181,09/04/2011
000119,20110904,S,77,64,51,39,59,106,151,326,467,730,957,989,923,859,779,706,708,540,494,359,290,218,155,115,09/04/2011
000119,20110905,P,101,52,62,62,69,106,201,368,833,1434,1844,1837,1558,1304,1167,960,879,844,846,781,666,439,233,157,09/05/2011
000119,20110905,S,70,83,59,48,58,100,157,258,349,525,679,750,808,803,827,789,693,691,606,518,356,249,144,71,09/05/2011
000119,20110906,P,97,77,48,41,97,186,333,446,566,673,793,859,868,821,783,708,600,578,416,265,249,169,116,80,09/06/2011
000119,20110906,S,63,49,32,42,85,187,362,519,555,614,703,642,587,620,579,550,494,422,363,269,199,154,122,65,09/06/2011
000119,20110907,P,54,47,35,50,57,104,198,290,402,501,561,628,574,554,705,648,643,628,424,321,217,200,137,79,09/07/2011
000119,20110907,S,83,58,44,50,96,149,340,492,479,574,632,595,606,592,615,574,560,531,379,312,273,179,138,85,09/07/2011
000119,20110908,P,58,42,60,67,81,117,194,329,404,499,572,615,630,662,565,758,792,670,544,395,271,221,144,87,09/08/2011
000119,20110908,S,89,72,49,59,92,149,323,514,571,628,693,624,589,641,695,645,573,577,466,358,253,212,145,106,09/08/2011
000119,20110909,P,60,53,46,44,69,111,191,358,498,559,678,789,840,908,906,857,897,863,686,526,358,257,167,113,09/09/2011
000119,20110909,S,94,66,67,60,107,182,342,511,664,660,883,871,863,887,922,932,981,976,767,701,508,308,221,123,09/09/2011
000119,20110910,P,73,49,42,54,55,98,173,331,502,621,794,751,757,712,714,777,779,657,530,410,306,227,153,119,09/10/2011
000119,20110910,S,88,60,62,61,85,134,221,465,560,736,815,876,812,774,860,745,694,605,467,427,338,251,140,87,09/10/2011
000119,20110911,P,87,52,46,41,61,78,147,251,402,669,974,1144,1119,1177,1064,1029,924,811,675,584,389,244,171,91,09/11/2011
000119,20110911,S,62,49,55,43,49,106,163,282,406,595,720,815,778,788,809,803,811,757,598,465,365,230,132,91,09/11/2011
000119,20110912,P,57,40,45,45,75,123,238,324,421,507,599,635,731,712,744,710,687,616,418,309,237,149,119,76,09/12/2011
000119,20110912,S,64,55,45,52,90,184,340,496,497,648,687,726,581,571,628,587,539,384,337,299,220,163,114,88,09/12/2011
000119,20110913,P,44,37,27,40,60,101,194,275,462,498,510,556,585,593,623,663,636,644,425,296,263,191,130,96,09/13/2011
000119,20110913,S,87,139,74,62,81,126,317,497,560,650,676,702,625,584,585,579,518,469,403,302,218,187,122,92,09/13/2011
000119,20110914,P,49,30,35,50,46,90,182,301,399,500,582,624,671,671,719,707,707,638,440,271,235,185,142,84,09/14/2011
000119,20110914,S,60,48,53,42,81,138,292,491,545,550,582,616,613,688,601,649,612,534,380,299,241,196,147,92,09/14/2011
000119,20110915,P,64,52,51,50,72,90,189,313,434,558,663,692,796,764,743,724,736,648,563,369,307,199,146,101,09/15/2011
000119,20110915,S,77,75,72,63,78,162,311,531,508,642,722,753,674,715,778,725,726,614,523,398,281,89,271,181,09/15/2011
000119,20110916,P,51,35,37,47,57,123,212,329,437,539,698,831,932,960,970,929,939,913,668,516,374,269,178,87,09/16/2011
000119,20110916,S,92,81,55,64,89,161,273,473,569,746,1001,1047,972,1080,1286,1247,991,1163,905,825,540,331,202,132,09/16/2011
000119,20110917,P,72,59,31,53,46,104,189,374,497,700,887,957,928,836,758,845,751,570,494,384,316,257,166,112,09/17/2011
000119,20110917,S,87,70,60,44,80,145,223,472,649,739,862,865,894,888,821,777,662,594,498,394,274,189,152,108,09/17/2011
000119,20110918,P,82,69,41,42,57,75,140,277,472,857,1256,1462,1455,1337,1301,1240,1131,944,778,640,470,315,179,122,09/18/2011
000119,20110918,S,49,38,33,40,54,92,140,219,422,617,677,842,763,846,815,847,744,714,621,612,427,258,139,103,09/18/2011
000119,20110919,P,83,66,56,51,75,164,271,371,450,539,675,705,723,802,747,785,645,665,476,317,248,155,111,86,09/19/2011
000119,20110919,S,72,71,34,60,83,204,386,521,541,672,761,690,660,647,600,573,590,464,352,300,207,157,116,86,09/19/2011
000119,20110920,P,51,42,39,38,52,112,166,298,422,456,578,579,578,581,724,724,668,577,424,345,203,189,132,81,09/20/2011
000119,20110920,S,74,67,51,47,80,168,324,501,471,564,561,615,566,527,573,530,518,439,335,265,232,169,137,74,09/20/2011
000119,20110921,P,54,44,39,50,71,110,194,295,405,477,627,602,612,640,631,728,709,686,466,329,226,189,124,78,09/21/2011
000119,20110921,S,60,54,44,44,71,150,305,493,463,559,584,601,540,605,544,540,533,522,372,284,242,175,130,92,09/21/2011
000119,20110922,P,57,50,48,39,62,102,216,341,374,489,540,592,686,685,718,677,801,810,504,370,244,176,130,88,09/22/2011
000119,20110922,S,88,71,56,68,97,163,310,516,556,591,697,748,657,647,676,687,673,650,543,429,282,203,146,111,09/22/2011
000119,20111002,P,80,47,43,49,51,77,114,220,357,583,449,684,778,772,727,777,710,690,707,565,242,106,47,31,10/02/2011
000119,20111002,S,65,61,46,30,52,72,125,229,380,583,785,792,882,782,802,809,780,669,622,189,613,249,196,148,10/02/2011
000119,20111016,P,17,9,11,4,6,17,19,56,81,147,313,453,503,626,767,950,932,721,520,510,415,294,173,56,10/16/2011
000119,20111016,S,58,44,38,26,50,70,119,196,278,400,475,585,621,634,723,722,833,661,563,432,305,217,125,84,10/16/2011
000119,20111017,P,62,48,45,39,55,95,150,264,354,490,553,646,627,645,627,615,584,526,440,294,219,171,134,62,10/17/2011
000119,20111017,S,62,51,53,49,69,91,282,324,218,659,531,553,518,539,532,497,460,435,321,208,229,166,128,80,10/17/2011
000119,20111018,P,55,35,29,37,52,68,126,231,353,404,487,505,531,660,669,633,656,689,464,296,226,195,132,103,10/18/2011
000119,20111018,S,64,58,52,38,59,116,234,443,449,515,551,532,563,529,587,601,545,455,372,295,212,162,93,72,10/18/2011
000119,20111019,P,63,37,58,29,63,80,148,285,350,393,495,556,567,589,604,797,704,650,557,372,255,185,120,102,10/19/2011
000119,20111019,S,79,56,48,52,62,123,284,464,498,571,577,558,566,560,556,579,485,465,363,267,245,180,125,79,10/19/2011
000119,20111020,P,63,43,43,47,67,70,179,291,365,425,547,667,636,679,744,851,743,708,608,405,293,213,146,92,10/20/2011
000119,20111020,S,67,103,91,70,87,188,300,561,518,615,693,690,698,614,702,593,593,526,489,410,307,193,160,124,10/20/2011
000119,20111022,P,50,41,40,44,45,61,125,270,389,519,655,666,642,572,568,578,540,495,409,322,211,186,119,83,10/22/2011
000119,20111022,S,75,67,60,47,47,106,165,267,304,485,562,595,684,651,616,661,598,508,482,407,284,198,161,89,10/22/2011
000119,20111023,P,58,39,39,31,50,41,75,180,252,460,688,839,916,915,904,852,858,781,637,508,348,261,178,120,10/23/2011
000119,20111023,S,57,55,38,37,37,78,119,184,300,429,534,624,642,700,734,704,731,697,571,396,319,205,130,101,10/23/2011
000119,20111024,P,68,45,47,44,74,109,201,263,354,413,461,546,565,687,709,625,664,595,451,302,246,170,143,82,10/24/2011
000119,20111024,S,60,68,59,41,76,165,315,474,537,529,530,563,549,542,569,496,487,432,303,282,206,163,122,97,10/24/2011
000119,20111025,P,48,49,34,37,31,68,154,276,389,383,446,531,655,651,745,687,650,557,348,291,169,71,149,132,10/25/2011
000119,20111025,S,79,62,35,48,53,158,255,417,410,494,471,451,456,441,535,482,472,358,299,247,159,131,90,64,10/25/2011
000119,20111026,P,57,42,26,23,33,40,42,58,12,91,99,367,375,424,383,373,394,328,286,146,155,91,129,59,10/26/2011
000119,20111026,S,73,61,48,31,27,50,124,164,132,127,169,176,226,255,290,286,278,211,185,164,115,92,78,51,10/26/2011
000119,20111027,P,53,32,32,36,43,59,146,252,354,438,493,526,553,580,602,721,640,572,508,306,192,150,133,71,10/27/2011
000119,20111027,S,53,38,53,65,52,91,174,310,366,411,508,575,523,539,547,548,549,467,333,273,219,159,111,82,10/27/2011
000119,20111028,P,62,43,39,42,51,81,136,271,356,398,568,643,791,768,787,775,823,766,568,433,332,218,149,83,10/28/2011
000119,20111028,S,57,56,49,34,60,114,194,401,438,443,576,589,597,663,734,733,723,705,581,419,325,178,140,105,10/28/2011
000119,20111029,P,68,46,46,37,50,67,120,240,381,440,565,654,653,703,696,695,604,517,418,310,228,166,137,78,10/29/2011
000119,20111029,S,53,54,52,43,46,94,135,231,292,383,484,558,539,531,570,585,513,506,372,275,203,161,99,83,10/29/2011
000119,20111031,P,66,38,51,34,56,110,164,249,329,363,421,453,507,455,529,476,493,420,351,205,165,101,95,58,10/31/2011
000119,20111031,S,83,48,48,45,68,172,318,388,468,440,516,460,480,446,452,435,416,254,227,345,180,109,102,81,10/31/2011
000119,20111101,P,42,23,33,30,39,86,143,216,343,331,435,430,516,493,521,532,544,484,438,284,167,126,86,56,11/01/2011
000119,20111101,S,57,63,58,39,76,141,270,432,447,543,535,466,525,549,531,492,464,395,373,264,225,156,95,59,11/01/2011
000119,20111102,P,27,27,25,31,32,41,71,129,184,211,267,363,337,373,355,399,410,377,293,199,151,138,88,59,11/02/2011
000119,20111102,S,21,40,44,24,33,47,104,170,174,168,225,294,340,393,377,372,377,361,257,155,150,110,72,83,11/02/2011
000119,20111103,P,41,46,31,33,41,64,125,284,331,414,459,467,522,556,564,568,586,531,449,285,213,155,113,69,11/03/2011
000119,20111103,S,50,57,49,56,63,106,245,419,434,453,547,553,497,532,586,582,548,522,365,353,231,193,120,65,11/03/2011
000119,20111104,P,60,29,50,42,51,87,131,249,362,415,527,574,654,663,763,811,849,733,585,409,292,203,122,106,11/04/2011
000119,20111104,S,77,47,20,33,95,132,308,450,420,347,335,369,937,1405,893,809,731,687,572,497,329,233,162,116,11/04/2011
000119,20111105,P,64,38,40,41,30,41,71,229,305,372,471,487,462,398,365,363,305,306,228,170,85,93,72,62,11/05/2011
000119,20111105,S,74,70,44,44,49,73,111,166,233,269,328,453,450,469,493,530,394,140,421,343,174,100,97,66,11/05/2011
000119,20111106,P,71,26,15,11,29,19,36,70,168,311,439,721,809,940,772,703,640,571,456,360,333,219,149,87,11/06/2011
000119,20111106,S,54,35,21,24,27,36,53,93,137,206,321,418,495,558,636,601,711,632,509,398,335,207,144,103,11/06/2011
000119,20111107,P,43,37,33,32,43,98,150,248,368,393,447,453,403,445,472,469,406,335,307,199,130,89,74,54,11/07/2011
000119,20111107,S,56,40,30,32,63,144,301,404,414,472,485,381,470,460,457,426,463,333,273,202,142,112,86,83,11/07/2011
000119,20111108,P,47,21,17,28,34,73,142,226,356,385,344,472,437,470,457,463,470,463,321,195,161,151,99,66,11/08/2011
000119,20111108,S,52,51,28,49,46,101,198,333,373,404,335,399,392,436,444,391,437,347,245,188,141,109,98,62,11/08/2011
000119,20111109,P,49,31,24,35,43,76,134,251,374,429,472,475,573,564,541,607,562,542,352,235,183,180,99,53,11/09/2011
000119,20111109,S,43,56,37,58,52,116,237,383,434,441,484,442,473,431,500,556,493,391,316,238,239,143,108,67,11/09/2011
000119,20111110,P,58,44,38,55,54,91,173,291,404,476,544,539,634,636,619,666,685,586,459,325,254,169,122,84,11/10/2011
000119,20111110,S,65,65,54,68,87,128,274,453,483,465,461,452,474,500,590,524,548,501,380,343,237,189,137,63,11/10/2011
000119,20111111,P,60,37,43,40,57,81,143,265,448,541,654,713,743,807,887,985,846,780,583,468,283,221,117,71,11/11/2011
000119,20111111,S,74,60,53,43,61,116,239,402,422,501,532,574,648,721,760,830,791,656,587,457,329,211,151,127,11/11/2011
000119,20111112,P,59,44,43,34,50,73,120,253,498,496,644,580,589,489,444,406,412,341,239,198,150,105,75,46,11/12/2011
000119,20111112,S,72,50,72,50,50,74,137,214,259,307,410,431,512,484,529,525,468,359,310,265,178,99,107,63,11/12/2011
000119,20111113,P,33,42,17,36,18,48,77,137,338,493,745,770,761,729,551,606,436,350,245,203,125,94,56,77,11/13/2011
000119,20111113,S,40,25,33,17,27,51,65,167,214,299,355,455,507,518,568,604,592,459,304,229,182,122,82,58,11/13/2011
000119,20111114,P,34,42,39,28,44,85,144,276,388,488,517,506,537,491,445,480,446,410,281,208,147,118,75,59,11/14/2011
000119,20111114,S,58,48,38,44,52,144,276,433,427,498,479,544,492,535,583,552,533,410,295,244,154,116,98,67,11/14/2011
000119,20111115,P,30,31,22,39,51,74,118,259,359,405,440,428,462,459,432,512,483,449,305,229,156,150,94,74,11/15/2011
000119,20111115,S,55,63,49,51,41,108,227,442,382,488,506,436,454,467,462,504,500,361,295,217,162,127,101,63,11/15/2011
000119,20111116,P,36,42,23,44,43,88,136,231,425,429,456,515,512,538,515,579,604,503,353,267,183,139,100,67,11/16/2011
000119,20111116,S,49,48,43,37,64,106,238,393,434,426,469,431,462,511,535,484,534,432,324,220,190,122,110,82,11/16/2011
000119,20111117,P,41,44,46,40,66,86,168,312,414,473,545,591,587,665,671,715,609,520,393,294,206,148,107,86,11/17/2011
000119,20111117,S,59,65,61,62,69,114,256,407,442,469,419,443,469,458,493,583,643,543,391,381,255,192,133,185,11/17/2011
000119,20111118,P,52,37,37,42,63,83,155,258,397,418,477,585,675,712,774,798,850,796,603,433,273,239,145,93,11/18/2011
000119,20111118,S,123,60,59,53,74,130,264,460,571,597,649,622,674,732,794,792,888,801,735,620,487,344,232,157,11/18/2011
000119,20111119,P,64,52,52,60,43,78,123,268,349,458,538,604,618,576,519,565,536,455,351,227,163,150,108,51,11/19/2011
000119,20111119,S,87,95,67,58,59,93,190,345,422,478,476,677,591,217,764,784,629,458,378,284,245,172,115,76,11/19/2011
000119,20111120,P,52,31,38,33,31,37,96,172,301,502,754,867,900,866,751,731,601,454,375,302,210,176,107,79,11/20/2011
000119,20111120,S,59,36,36,23,47,69,107,201,274,379,494,490,549,659,724,708,702,488,401,324,259,148,100,67,11/20/2011
000119,20111121,P,48,33,42,41,71,113,187,323,386,456,540,615,587,562,531,545,564,475,365,230,166,139,98,60,11/21/2011
000119,20111121,S,74,48,49,41,74,152,266,390,483,564,586,532,556,612,575,627,561,463,332,271,185,169,137,89,11/21/2011
000119,20111122,P,59,39,28,43,39,77,112,238,406,547,539,576,694,730,751,790,750,687,458,362,292,210,150,120,11/22/2011
000119,20111122,S,70,56,58,51,78,115,255,443,508,540,581,618,552,641,710,732,676,724,502,460,422,270,213,163,11/22/2011
000119,20111123,P,86,63,48,53,80,95,162,303,393,531,662,821,921,983,1059,1078,1015,929,633,523,348,216,150,74,11/23/2011
000119,20111123,S,111,71,69,56,95,146,249,468,570,606,918,958,1036,1013,1203,1219,1078,971,844,668,507,345,235,168,11/23/2011
000119,20111201,P,51,32,32,32,54,58,118,194,254,263,300,324,333,358,374,441,435,403,319,197,150,143,105,65,12/01/2011
000119,20111201,S,87,65,41,47,56,73,148,240,230,228,256,290,384,405,457,436,389,336,301,266,232,152,107,120,12/01/2011
000119,20111202,P,31,33,31,37,37,82,124,253,332,400,437,525,501,614,724,728,661,589,485,293,210,196,143,90,12/02/2011
000119,20111202,S,79,64,59,30,63,93,184,391,471,533,505,542,594,547,615,657,691,656,624,564,454,313,195,136,12/02/2011
000119,20111203,P,47,24,26,28,42,46,106,148,247,320,398,456,459,499,522,568,550,339,273,173,129,86,74,65,12/03/2011
000119,20111203,S,80,79,81,18,54,63,85,233,395,400,324,434,474,480,510,474,486,335,284,227,166,121,76,66,12/03/2011
000119,20111204,P,28,28,28,25,24,46,94,184,241,439,573,724,905,835,769,880,717,505,373,313,176,104,78,40,12/04/2011
000119,20111204,S,39,28,26,29,22,52,87,225,429,455,451,445,437,467,510,551,540,355,281,250,167,106,97,90,12/04/2011
000119,20111205,P,38,29,25,30,42,113,176,282,360,348,429,434,460,439,446,463,437,407,246,233,108,103,106,57,12/05/2011
000119,20111205,S,64,48,34,29,34,89,187,320,373,415,473,437,440,413,461,463,402,361,295,218,152,125,90,90,12/05/2011
000119,20111206,P,25,33,26,29,43,69,113,241,319,343,385,457,434,482,440,616,632,478,285,245,187,144,96,70,12/06/2011
000119,20111206,S,55,58,38,43,47,103,224,391,363,471,487,466,423,442,440,451,412,343,284,222,169,154,93,67,12/06/2011
000119,20111207,P,49,34,30,32,51,70,156,238,379,411,418,452,472,527,606,659,631,475,339,247,174,136,122,85,12/07/2011
000119,20111207,S,56,43,35,42,65,109,207,422,542,562,464,429,446,515,571,523,531,435,332,276,192,170,132,85,12/07/2011
000119,20111208,P,51,48,32,50,47,64,154,275,352,363,450,490,500,573,628,646,669,579,382,299,200,178,157,83,12/08/2011
000119,20111208,S,89,60,42,54,67,112,215,401,447,467,462,437,458,485,515,611,536,559,418,316,237,211,157,123,12/08/2011
000119,20111209,P,60,38,39,48,52,86,154,256,378,454,536,566,584,631,678,760,851,610,464,352,233,186,130,86,12/09/2011
000119,20111209,S,80,67,36,47,63,89,198,387,543,539,504,563,550,617,756,769,885,830,729,635,516,347,252,143,12/09/2011
000119,20111210,P,55,45,50,25,37,74,134,265,422,577,650,658,663,703,735,820,850,520,361,247,211,197,248,105,12/10/2011
000119,20111210,S,107,67,53,31,45,64,154,455,686,617,595,571,591,613,647,736,665,624,515,330,262,209,167,101,12/10/2011
000119,20111211,P,63,42,40,39,44,77,134,242,463,755,1112,1103,937,804,658,731,628,499,507,369,246,139,90,65,12/11/2011
000119,20111211,S,70,35,36,24,33,49,102,214,361,402,437,520,460,570,567,615,553,498,467,512,353,194,124,86,12/11/2011
000119,20111212,P,46,39,35,34,55,130,216,311,390,459,527,539,514,569,538,559,598,456,288,205,142,139,89,61,12/12/2011
000119,20111212,S,78,68,33,43,82,123,273,442,499,556,585,558,554,546,576,520,510,451,284,284,208,154,119,73,12/12/2011
000119,20111213,P,49,31,21,48,48,57,131,240,338,416,422,494,477,475,546,574,615,492,327,216,158,135,112,89,12/13/2011
000119,20111213,S,56,54,45,41,61,123,205,396,449,461,427,429,408,431,456,466,476,378,280,250,201,136,108,95,12/13/2011
000119,20111214,P,36,39,27,40,30,54,110,176,364,377,395,486,479,529,545,628,655,509,351,254,180,150,102,81,12/14/2011
000119,20111214,S,66,61,45,51,56,100,193,383,462,576,485,392,407,415,498,444,441,362,337,239,237,200,125,102,12/14/2011
000119,20111215,P,49,45,43,52,47,60,114,266,376,449,459,525,559,648,734,835,825,648,402,315,201,181,128,66,12/15/2011
000119,20111215,S,91,81,60,51,90,128,221,416,599,589,533,501,466,484,603,602,637,468,402,359,290,206,185,140,12/15/2011
000119,20111216,P,50,51,39,53,46,90,162,286,401,440,572,640,760,742,830,873,974,745,531,402,277,202,138,96,12/16/2011
000119,20111216,S,82,67,62,56,61,137,234,435,569,675,594,571,585,651,760,830,750,825,680,653,583,381,257,170,12/16/2011
000119,20111217,P,71,37,43,46,61,76,134,291,421,626,770,786,796,816,838,895,881,607,459,357,266,194,122,87,12/17/2011
000119,20111217,S,124,74,75,59,53,108,211,564,743,669,678,658,692,814,862,818,829,711,498,409,382,255,219,162,12/17/2011
000119,20111218,P,67,63,54,38,40,51,110,258,402,814,1004,928,824,732,717,698,703,566,460,363,289,161,117,81,12/18/2011
000119,20111218,S,93,71,31,44,49,75,153,338,527,580,592,577,717,764,790,788,701,623,618,673,505,313,196,120,12/18/2011
000119,20111219,P,50,49,48,45,60,118,202,325,423,513,631,610,657,674,672,691,782,616,365,248,198,147,103,78,12/19/2011
000119,20111219,S,93,70,38,57,76,151,281,501,709,720,701,726,660,610,691,632,571,443,335,331,263,177,164,116,12/19/2011
000119,20111220,P,36,36,40,46,47,80,139,283,369,446,576,633,680,724,690,806,842,694,460,335,259,202,127,86,12/20/2011
000119,20111220,S,82,74,45,57,59,109,233,446,642,660,680,687,613,615,667,688,609,528,411,342,283,255,153,119,12/20/2011
000119,20111221,P,62,70,44,63,76,94,160,306,458,656,738,830,748,794,840,815,792,548,448,336,219,178,134,86,12/21/2011
000119,20111221,S,78,75,49,51,95,153,277,512,662,696,731,700,667,726,735,797,729,555,357,300,273,204,137,122,12/21/2011
000119,20111222,P,65,32,39,37,51,67,120,202,250,420,474,595,654,671,660,773,790,573,454,278,223,157,102,90,12/22/2011
000119,20111222,S,98,83,64,38,65,75,137,327,433,412,361,440,559,641,708,683,676,557,415,353,291,223,149,125,12/22/2011
000119,20111223,P,52,44,36,48,67,105,162,287,424,695,937,975,1071,1065,1086,1089,1079,776,547,372,279,185,144,78,12/23/2011
000119,20111223,S,83,86,63,62,60,133,233,484,655,810,938,1046,1049,1000,1054,999,886,679,548,438,400,262,208,164,12/23/2011
000119,20111224,P,56,48,32,31,51,60,135,207,330,556,693,728,714,656,622,633,582,407,259,190,135,128,76,55,12/24/2011
000119,20111224,S,91,76,71,45,42,65,141,306,497,600,646,674,707,695,593,609,513,409,299,226,189,145,110,78,12/24/2011
000119,20111225,P,35,27,29,20,17,32,63,114,196,216,350,406,439,432,479,507,587,364,284,235,209,162,122,61,12/25/2011
000119,20111225,S,56,31,18,18,13,42,83,184,335,463,468,438,506,559,566,602,483,424,387,302,279,240,164,117,12/25/2011
