COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20090907,S,90,117,62,46,60,84,148,246,379,496,661,830,832,866,831,826,862,704,696,549,386,317,197,122,09/07/2009
000119,20090908,P,98,72,57,54,60,162,296,392,452,596,719,777,797,737,745,765,700,665,468,418,267,214,153,95,09/08/2009
000119,20090908,S,71,55,48,63,121,319,443,571,681,648,726,705,615,594,580,582,509,465,409,335,281,210,140,106,09/08/2009
000119,20090909,P,69,33,37,30,47,68,194,282,432,439,547,636,564,730,667,709,752,785,474,379,278,220,145,118,09/09/2009
000119,20090909,S,67,46,49,42,56,201,354,531,544,596,671,649,598,634,617,546,568,546,378,326,250,223,165,122,09/09/2009
000119,20090910,P,69,50,31,47,58,105,223,275,438,479,593,633,695,715,775,793,772,774,605,435,356,242,161,99,09/10/2009
000119,20090910,S,91,69,65,72,86,207,373,565,615,673,782,684,670,664,693,681,685,650,536,426,338,236,185,129,09/10/2009
000119,20090911,P,88,46,49,49,54,97,226,325,450,558,656,778,866,912,958,966,986,1015,810,592,440,302,226,148,09/11/2009
000119,20090911,S,82,77,64,64,81,209,336,553,619,721,820,848,872,908,941,1053,989,997,903,704,572,375,193,142,09/11/2009
000119,20090912,P,82,88,52,40,47,81,153,276,490,642,807,754,829,758,790,803,794,718,547,460,356,253,177,130,09/12/2009
000119,20090912,S,64,82,60,61,69,120,209,377,599,670,857,769,982,924,865,782,715,674,532,368,261,215,163,99,09/12/2009
000119,20090913,P,88,55,50,44,58,79,118,232,413,579,865,1089,1104,1138,1152,1080,1043,942,698,579,391,262,182,121,09/13/2009
000119,20090913,S,59,45,35,30,52,97,140,253,353,502,659,690,795,760,812,833,805,799,614,577,424,251,178,124,09/13/2009
000119,20090914,P,81,60,44,45,53,118,215,347,438,534,610,657,646,689,682,703,711,637,469,323,216,173,127,87,09/14/2009
000119,20090914,S,76,91,52,59,98,304,433,531,599,608,695,734,633,603,559,556,569,529,382,316,226,162,130,113,09/14/2009
000119,20090917,P,74,44,46,59,64,113,226,330,417,505,620,717,696,773,805,799,923,850,624,477,347,266,156,104,09/17/2009
000119,20090917,S,78,55,66,65,105,199,351,522,591,657,757,728,756,694,843,766,709,703,515,418,351,262,189,129,09/17/2009
000119,20090918,P,61,53,39,52,66,82,180,291,469,514,689,791,887,977,1101,1085,1089,998,787,653,396,272,185,127,09/18/2009
000119,20090918,S,103,71,62,54,91,186,352,500,634,803,952,1053,1037,1045,1112,1274,1143,1147,1008,852,629,395,222,146,09/18/2009
000119,20090919,P,81,56,51,70,61,93,178,305,493,657,858,840,840,803,919,887,891,795,646,507,399,299,197,151,09/19/2009
000119,20090919,S,98,76,57,53,82,123,239,427,617,761,911,968,952,931,830,829,744,644,536,468,370,242,164,107,09/19/2009
000119,20090920,P,86,50,62,45,48,59,116,257,445,729,1232,1386,1377,1301,1253,1293,1275,1291,1248,690,489,321,163,140,09/20/2009
000119,20090920,S,82,59,46,30,52,77,121,244,421,503,716,806,845,785,836,810,734,709,756,688,443,290,191,108,09/20/2009
000119,20090921,P,89,46,50,37,57,113,246,293,408,510,655,781,743,681,711,763,675,579,463,303,239,173,110,80,09/21/2009
000119,20090921,S,73,77,58,71,122,298,437,531,554,636,722,745,701,700,543,505,517,480,358,270,218,147,103,82,09/21/2009
000119,20090922,P,62,40,41,41,51,80,168,234,381,415,554,592,609,616,653,688,684,594,484,305,220,206,137,84,09/22/2009
000119,20090922,S,77,51,53,45,76,147,288,460,479,518,632,608,571,550,554,524,452,447,316,221,208,176,113,95,09/22/2009
000119,20090923,P,66,48,34,42,50,92,151,256,381,409,536,588,593,706,660,654,732,632,509,359,258,194,139,84,09/23/2009
000119,20090923,S,56,61,39,49,69,150,254,411,448,524,565,586,498,520,540,546,498,434,364,296,202,161,139,108,09/23/2009
000119,20090924,P,55,46,60,32,53,107,160,270,393,464,603,719,641,723,804,796,784,812,569,431,322,206,171,98,09/24/2009
000119,20090924,S,65,49,65,59,81,188,298,495,555,611,648,686,691,666,697,588,694,581,476,393,276,211,156,125,09/24/2009
000119,20090925,P,59,46,47,50,60,101,186,296,424,531,675,806,891,926,1016,1107,1094,961,763,604,389,246,204,128,09/25/2009
000119,20090925,S,77,57,59,62,85,179,266,194,368,897,735,891,895,975,1053,1095,1057,996,873,670,526,374,240,139,09/25/2009
000119,20090926,P,88,57,56,42,50,80,166,299,400,635,783,791,809,799,862,966,843,749,613,512,390,320,239,109,09/26/2009
000119,20090926,S,96,72,68,46,73,121,260,380,512,753,891,990,879,809,841,790,700,622,541,438,323,222,171,145,09/26/2009
000119,20090927,P,92,53,38,39,48,62,85,206,346,591,1003,1092,1171,1215,1194,1144,1035,976,895,769,534,343,216,129,09/27/2009
000119,20090927,S,71,77,50,38,58,73,123,227,324,527,685,835,817,773,879,858,787,736,694,572,452,292,172,123,09/27/2009
000119,20090928,P,74,66,38,45,66,89,228,315,421,468,566,673,660,686,707,764,752,659,517,406,269,194,129,99,09/28/2009
000119,20090928,S,66,73,68,53,125,299,421,539,568,621,658,643,729,705,664,600,547,467,409,302,221,182,130,105,09/28/2009
000119,20090929,P,58,43,42,33,61,105,195,295,392,414,522,567,610,693,662,785,830,744,584,369,310,221,140,93,09/29/2009
000119,20090929,S,82,68,58,54,85,197,367,535,550,646,699,645,578,499,517,513,505,450,415,278,239,174,148,84,09/29/2009
000119,20090930,P,76,49,40,44,47,76,191,276,423,513,599,638,651,691,708,804,752,694,528,314,255,144,158,81,09/30/2009
000119,20090930,S,74,64,49,47,68,172,313,497,531,613,623,596,521,552,568,522,547,496,373,292,220,202,131,123,09/30/2009
000119,20091001,P,63,42,34,43,59,73,140,214,344,408,473,623,581,580,643,642,659,664,495,352,217,172,122,93,10/01/2009
000119,20091001,S,88,67,50,62,61,113,238,424,455,488,527,529,539,548,580,568,587,557,454,387,293,211,130,114,10/01/2009
000119,20091002,P,62,40,50,45,62,93,165,234,378,513,576,715,711,875,900,944,911,938,745,519,357,275,173,102,10/02/2009
000119,20091002,S,101,62,51,48,67,161,282,477,544,630,779,839,880,852,969,1055,1060,1125,951,803,622,383,198,127,10/02/2009
000119,20091003,P,74,36,40,47,37,65,123,238,397,535,738,771,736,814,850,833,862,744,558,453,376,238,180,102,10/03/2009
000119,20091003,S,85,60,42,50,44,105,234,386,471,669,773,851,799,818,767,704,646,543,463,335,269,222,145,104,10/03/2009
000119,20091004,P,99,71,54,38,38,55,96,202,332,645,980,1295,1366,1246,1188,1209,1122,1025,805,528,398,252,172,120,10/04/2009
000119,20091004,S,59,45,62,49,55,72,92,243,317,412,546,679,706,673,653,706,665,659,586,716,479,265,172,97,10/04/2009
000119,20091005,P,64,38,54,36,50,86,189,258,378,450,460,587,568,563,629,656,632,560,349,282,212,126,107,72,10/05/2009
000119,20091005,S,74,69,66,57,98,257,414,565,542,601,669,650,629,586,590,534,426,448,331,182,101,301,124,96,10/05/2009
000119,20091006,P,52,38,41,46,51,75,183,232,352,385,455,522,529,586,541,645,652,598,441,287,214,169,108,73,10/06/2009
000119,20091006,S,78,44,53,45,64,152,307,456,469,597,565,547,507,520,499,485,535,485,390,297,236,157,113,79,10/06/2009
000119,20091007,P,52,38,43,40,46,89,166,252,397,386,524,542,590,599,617,729,726,706,513,387,276,201,118,86,10/07/2009
000119,20091007,S,69,50,50,43,64,172,339,547,576,566,691,626,634,608,615,615,587,515,388,322,243,177,123,113,10/07/2009
000119,20091008,P,70,50,49,59,53,77,161,278,306,481,514,575,614,663,639,715,735,703,497,340,275,202,137,86,10/08/2009
000119,20091008,S,83,77,59,78,89,208,379,555,546,560,681,678,627,589,635,614,573,512,414,324,253,202,137,103,10/08/2009
000119,20091009,P,68,51,32,46,57,87,169,246,413,522,612,711,818,898,916,1092,1012,891,706,511,341,243,158,142,10/09/2009
000119,20091009,S,86,75,54,69,83,170,340,518,582,665,803,831,804,786,874,886,930,867,768,600,419,305,174,138,10/09/2009
000119,20091010,P,68,37,53,41,56,79,115,192,337,485,601,673,684,614,684,610,619,508,415,284,270,172,134,97,10/10/2009
000119,20091010,S,80,70,70,42,23,85,106,199,230,305,537,616,638,689,676,610,525,461,348,251,219,114,119,82,10/10/2009
000119,20091011,P,65,48,47,34,37,49,98,158,283,618,846,947,911,890,801,789,713,686,501,455,357,260,183,96,10/11/2009
000119,20091011,S,52,38,22,35,33,44,116,144,206,353,484,570,685,698,774,718,624,603,477,601,457,243,148,102,10/11/2009
000119,20091012,P,71,50,42,34,42,85,169,246,334,439,540,633,745,669,689,735,730,696,482,314,268,185,131,97,10/12/2009
000119,20091012,S,77,100,124,55,95,238,386,548,575,613,673,648,674,639,589,579,546,463,381,310,203,254,204,100,10/12/2009
000119,20091013,P,41,47,45,34,51,80,164,224,347,403,513,600,553,663,671,742,726,625,473,361,239,190,112,100,10/13/2009
000119,20091013,S,58,52,42,41,69,156,316,463,473,534,536,568,604,569,580,580,571,509,382,295,232,173,153,90,10/13/2009
000119,20091014,P,75,44,41,33,64,67,150,287,365,396,489,578,638,656,712,754,715,709,448,335,238,191,142,82,10/14/2009
000119,20091014,S,72,65,52,49,86,143,336,521,505,554,520,564,521,546,576,554,484,493,364,323,215,189,159,99,10/14/2009
000119,20091015,P,60,38,38,39,53,80,148,264,389,465,614,614,676,724,729,760,767,748,595,367,292,197,156,95,10/15/2009
000119,20091015,S,84,72,70,98,107,225,359,658,667,693,738,656,653,676,700,651,651,571,513,360,293,215,155,126,10/15/2009
000119,20091016,P,60,47,44,39,49,93,187,253,401,491,606,731,774,752,894,926,988,817,708,482,317,248,175,114,10/16/2009
000119,20091016,S,81,74,62,70,108,204,370,617,705,728,821,857,821,881,920,912,949,889,742,578,421,292,172,116,10/16/2009
000119,20091017,P,55,44,39,36,35,64,157,263,381,524,630,708,693,634,665,639,614,572,451,376,240,193,120,104,10/17/2009
000119,20091017,S,76,76,62,53,59,116,189,304,379,518,689,685,682,674,641,648,610,515,425,370,315,168,141,120,10/17/2009
000119,20091018,P,81,54,41,47,43,50,96,164,274,430,616,795,858,893,915,976,1009,830,660,520,414,236,184,120,10/18/2009
000119,20091018,S,81,57,31,47,46,72,115,180,268,449,553,645,680,650,737,807,732,688,636,457,393,244,160,99,10/18/2009
000119,20091019,P,78,34,36,36,45,86,158,240,348,391,551,593,663,604,708,714,681,648,467,284,223,158,123,85,10/19/2009
000119,20091019,S,77,77,53,54,93,303,412,573,468,560,610,586,527,507,511,496,513,437,349,269,196,145,106,84,10/19/2009
000119,20091020,P,42,42,38,40,56,73,163,229,317,390,489,508,655,624,683,745,648,658,412,240,215,196,117,108,10/20/2009
000119,20091020,S,45,56,52,44,64,176,305,488,488,489,515,525,463,488,510,473,489,398,293,239,180,149,105,81,10/20/2009
000119,20091021,P,61,38,39,40,46,72,147,237,290,387,430,464,529,567,653,641,621,605,448,330,197,152,126,94,10/21/2009
000119,20091021,S,54,43,43,48,59,103,249,379,404,400,509,523,421,458,493,437,441,385,298,218,172,117,94,92,10/21/2009
000119,20091023,P,70,42,37,55,72,83,130,274,411,508,589,697,782,699,832,972,1103,1018,851,443,339,216,156,107,10/23/2009
000119,20091023,S,73,58,56,42,71,127,244,432,524,504,571,548,624,644,733,843,735,775,681,537,365,230,162,113,10/23/2009
000119,20091024,P,63,45,38,37,48,60,105,210,383,495,673,681,704,681,668,721,640,504,293,200,318,197,100,94,10/24/2009
000119,20091024,S,80,67,62,37,52,74,185,257,328,456,553,630,613,591,587,590,535,455,363,229,267,159,151,124,10/24/2009
000119,20091025,P,62,41,39,32,45,39,83,165,267,373,617,811,979,936,813,809,736,708,489,443,330,209,140,82,10/25/2009
000119,20091025,S,70,51,40,33,35,47,95,157,222,300,428,589,652,679,700,692,618,499,496,324,229,171,131,97,10/25/2009
000119,20091026,P,44,39,36,25,40,85,160,224,329,391,485,493,474,617,537,510,564,533,385,280,169,141,90,64,10/26/2009
000119,20091026,S,67,57,37,43,76,177,313,457,452,529,623,596,575,554,543,512,506,410,309,274,207,134,114,87,10/26/2009
000119,20091027,P,39,43,34,32,53,84,121,234,296,351,462,483,538,590,658,679,668,508,361,227,193,147,109,72,10/27/2009
000119,20091027,S,58,56,53,40,58,142,302,439,450,476,472,460,458,471,453,479,481,393,271,230,147,149,91,67,10/27/2009
000119,20091028,P,40,27,19,24,49,38,98,124,177,231,262,234,303,313,288,339,295,304,233,168,136,70,55,58,10/28/2009
000119,20091028,S,56,64,34,47,46,70,159,213,212,193,196,193,264,245,249,290,278,192,154,125,89,83,49,56,10/28/2009
000119,20091029,P,34,42,30,23,22,46,106,160,196,229,316,333,369,379,372,456,424,442,350,218,164,126,88,76,10/29/2009
000119,20091029,S,70,56,46,53,52,90,151,263,211,254,240,349,451,449,502,413,381,312,191,162,118,81,89,67,10/29/2009
000119,20091030,P,59,33,40,48,43,75,120,185,256,305,450,512,689,615,730,727,734,644,493,368,273,177,133,93,10/30/2009
000119,20091030,S,68,48,47,36,61,88,148,274,386,400,587,725,810,781,801,708,734,575,438,423,342,217,159,111,10/30/2009
000119,20091031,P,74,48,54,45,52,74,106,170,338,355,538,551,603,557,491,530,447,420,292,232,135,130,92,60,10/31/2009
000119,20091031,S,76,77,38,34,53,73,138,238,258,380,508,584,605,493,549,499,397,327,312,247,172,120,111,83,10/31/2009
000119,20091101,P,65,37,33,28,35,40,44,70,125,208,320,501,499,486,577,555,565,564,487,371,319,231,161,102,11/01/2009
000119,20091101,S,67,35,30,26,33,40,61,117,181,225,329,401,419,496,488,532,664,606,564,466,357,234,172,130,11/01/2009
000119,20091103,P,50,44,40,36,40,78,171,238,355,379,445,500,533,544,539,665,657,608,377,276,224,173,112,80,11/03/2009
000119,20091103,S,71,54,43,58,59,151,345,473,478,505,484,510,491,447,442,438,438,402,271,204,189,144,98,82,11/03/2009
000119,20091104,P,59,33,35,32,52,69,147,246,400,440,496,496,547,584,612,611,688,623,407,282,183,130,115,77,11/04/2009
000119,20091104,S,56,56,39,45,78,157,349,507,467,507,532,502,462,464,486,466,471,385,295,243,166,145,116,90,11/04/2009
000119,20091105,P,49,40,50,42,62,103,161,277,417,454,543,510,555,670,729,751,738,733,512,378,264,165,131,97,11/05/2009
000119,20091105,S,57,58,46,57,76,156,346,526,479,531,457,436,498,457,505,554,562,460,335,266,234,166,101,102,11/05/2009
000119,20091106,P,58,54,46,52,57,94,185,263,462,532,609,749,792,836,941,1012,998,944,640,448,307,223,137,81,11/06/2009
000119,20091106,S,87,62,57,51,74,135,270,463,483,554,530,578,644,635,740,768,777,723,589,523,373,226,143,125,11/06/2009
000119,20091107,P,64,40,43,44,58,68,164,338,501,587,630,698,734,760,699,615,640,533,442,308,205,160,104,105,11/07/2009
000119,20091107,S,68,72,35,43,47,76,204,273,385,439,472,601,537,510,545,596,603,560,425,332,295,202,153,105,11/07/2009
000119,20091108,P,72,38,41,38,39,48,95,165,325,495,609,808,896,811,840,812,735,569,489,340,267,196,125,91,11/08/2009
000119,20091108,S,69,57,48,51,32,47,128,171,260,339,439,495,624,645,719,809,732,648,557,429,319,180,150,95,11/08/2009
000119,20091109,P,55,32,29,33,33,88,188,224,358,412,523,543,497,593,612,630,546,482,322,181,137,109,79,53,11/09/2009
000119,20091109,S,58,58,48,49,85,256,394,512,503,493,530,512,473,486,507,491,422,363,235,196,181,118,169,206,11/09/2009
000119,20091110,P,48,32,36,26,44,78,137,231,347,333,428,453,462,502,483,557,564,583,387,271,196,129,95,66,11/10/2009
000119,20091110,S,78,60,45,49,70,169,345,500,537,625,644,578,588,571,607,524,544,417,326,233,203,168,106,77,11/10/2009
000119,20091111,P,51,39,39,39,55,80,152,219,362,423,472,498,506,521,567,656,650,603,408,294,198,163,98,83,11/11/2009
000119,20091111,S,50,43,47,49,69,167,313,478,460,494,476,461,445,469,521,480,507,440,268,244,188,146,122,84,11/11/2009
000119,20091112,P,51,44,29,31,62,90,162,274,366,478,500,540,584,559,649,738,758,752,500,342,242,188,140,81,11/12/2009
000119,20091112,S,64,61,66,67,83,164,329,477,505,492,452,458,484,493,530,505,510,485,317,289,217,145,136,105,11/12/2009
000119,20091113,P,65,50,36,41,54,70,131,216,330,444,530,629,615,644,739,413,178,519,668,740,197,123,85,62,11/13/2009
000119,20091113,S,63,58,52,49,60,123,225,357,339,386,406,430,451,515,626,546,639,457,413,387,288,155,97,86,11/13/2009
000119,20091114,P,52,41,46,38,23,42,83,167,337,451,538,561,551,467,505,490,424,309,236,140,106,90,64,33,11/14/2009
000119,20091114,S,66,50,47,39,31,57,151,202,251,275,324,406,469,482,513,489,446,283,253,135,115,87,49,43,11/14/2009
000119,20091115,P,31,21,15,21,19,35,57,124,222,397,609,717,652,611,596,529,439,301,223,191,156,113,69,38,11/15/2009
000119,20091115,S,43,27,20,14,17,25,41,53,120,148,225,339,447,512,645,646,604,424,305,240,228,133,89,74,11/15/2009
000119,20091116,P,33,30,32,34,36,76,149,253,329,416,516,493,455,532,524,475,502,438,311,208,142,111,82,57,11/16/2009
000119,20091116,S,55,46,39,33,65,221,346,418,464,491,547,562,494,506,533,502,488,409,297,226,183,122,103,78,11/16/2009
000119,20091117,P,42,26,31,32,43,88,141,202,368,411,469,436,499,464,516,559,549,580,309,235,194,149,112,67,11/17/2009
000119,20091117,S,56,54,40,51,64,152,332,416,416,482,538,474,489,423,516,529,498,420,280,240,175,128,115,74,11/17/2009
000119,20091118,P,52,43,32,42,55,84,152,253,409,428,504,493,512,351,743,588,619,633,410,300,208,159,90,79,11/18/2009
000119,20091118,S,59,54,38,58,57,197,317,495,424,526,495,453,443,493,509,597,516,404,278,258,187,133,113,81,11/18/2009
000119,20091119,P,61,28,34,35,57,75,163,261,395,495,506,521,537,554,642,641,648,664,467,323,237,152,111,86,11/19/2009
000119,20091119,S,68,60,42,68,74,144,284,450,490,466,463,455,437,508,527,558,603,466,326,288,224,151,117,78,11/19/2009
000119,20091120,P,58,42,46,36,57,87,140,234,369,462,570,612,648,656,709,814,875,849,600,407,271,184,139,100,11/20/2009
000119,20091120,S,81,69,56,57,67,156,293,464,490,539,550,559,533,633,734,716,772,728,649,605,442,293,187,109,11/20/2009
000119,20091121,P,63,43,48,51,42,82,138,226,442,636,716,665,649,628,640,656,597,493,361,320,215,182,118,90,11/21/2009
000119,20091121,S,85,77,62,41,67,121,223,365,406,507,577,663,651,688,741,778,769,598,469,363,324,222,176,95,11/21/2009
000119,20091122,P,56,56,31,38,51,53,99,168,371,582,810,873,802,731,684,635,555,489,359,305,213,137,115,72,11/22/2009
000119,20091122,S,56,59,39,48,55,82,113,213,266,392,451,531,599,662,678,720,716,585,690,564,354,223,163,94,11/22/2009
000119,20091125,P,86,56,53,52,72,103,171,268,454,606,821,953,1018,1032,1133,1219,1228,948,766,473,367,228,143,120,11/25/2009
000119,20091125,S,101,72,63,61,96,164,308,497,533,641,784,892,954,1031,1127,1197,1035,943,766,582,447,333,237,176,11/25/2009
000119,20091126,P,78,49,40,50,52,77,89,193,344,545,760,763,572,474,394,371,297,270,244,213,191,182,167,85,11/26/2009
000119,20091126,S,98,73,49,49,48,69,140,221,367,509,624,643,528,472,451,391,325,306,257,232,228,192,181,165,11/26/2009
000119,20091127,P,59,32,27,48,55,77,149,243,461,665,815,801,833,807,733,710,638,562,370,345,232,194,118,66,11/27/2009
000119,20091127,S,68,57,36,32,54,116,186,347,369,599,716,853,929,895,936,919,880,615,528,413,345,227,149,94,11/27/2009
000119,20091128,P,70,74,39,42,46,67,106,209,373,646,926,1124,1176,1139,1062,999,866,722,542,438,309,232,166,141,11/28/2009
000119,20091128,S,55,56,32,42,43,104,167,326,370,555,674,775,895,877,851,891,796,561,433,358,246,212,139,89,11/28/2009
000119,20091129,P,94,58,55,55,65,80,127,258,362,662,1021,1200,1339,1123,1003,914,817,749,621,513,381,244,161,88,11/29/2009
000119,20091129,S,67,48,38,41,39,91,124,221,308,468,606,741,824,849,876,906,835,603,517,359,262,167,129,85,11/29/2009
000119,20091130,P,71,53,31,34,43,131,213,314,356,462,587,605,616,595,561,588,596,523,345,240,175,136,118,63,11/30/2009
000119,20091130,S,74,64,58,45,90,269,363,483,488,522,566,529,515,506,494,534,529,414,315,296,234,172,143,111,11/30/2009
000119,20091201,P,69,37,37,28,44,84,138,239,357,415,458,513,450,505,519,548,645,577,347,210,192,156,125,74,12/01/2009
000119,20091201,S,74,58,71,59,63,181,299,441,458,461,464,453,432,479,529,526,475,408,279,248,232,151,141,88,12/01/2009
000119,20091202,P,56,36,60,36,52,71,123,240,260,342,344,372,384,421,461,429,486,446,307,253,155,120,104,59,12/02/2009
000119,20091202,S,49,58,49,24,46,111,231,307,309,266,341,391,402,449,422,474,410,351,249,215,180,155,115,91,12/02/2009
000119,20091203,P,48,42,28,36,55,77,125,200,334,394,390,416,455,497,542,569,597,528,438,283,195,146,104,91,12/03/2009
000119,20091203,S,56,68,56,52,68,129,242,359,372,415,513,438,471,449,492,543,510,431,314,296,243,164,145,87,12/03/2009
000119,20091204,P,51,37,45,32,47,69,142,238,362,421,482,532,620,622,691,747,848,717,557,394,241,158,124,85,12/04/2009
000119,20091204,S,76,64,43,45,75,126,246,415,418,511,508,503,512,650,643,684,622,707,569,528,412,274,206,117,12/04/2009
000119,20091205,P,53,41,47,42,45,64,98,195,336,510,574,607,546,609,680,737,662,468,360,227,176,147,125,80,12/05/2009
000119,20091205,S,68,57,56,36,44,108,161,356,501,556,530,524,535,453,451,858,626,499,418,323,260,189,149,124,12/05/2009
000119,20091206,P,64,43,28,29,38,46,90,170,301,460,639,707,686,623,641,654,511,339,330,258,184,111,99,51,12/06/2009
000119,20091206,S,64,60,44,14,32,39,72,163,209,240,301,375,404,440,467,523,502,369,304,237,176,149,92,59,12/06/2009
000119,20091207,P,33,37,38,26,47,81,145,220,261,354,362,433,387,421,411,404,392,331,247,161,112,80,64,39,12/07/2009
000119,20091207,S,53,40,34,42,65,137,261,360,364,389,394,395,357,381,417,352,345,261,207,197,141,117,85,69,12/07/2009
000119,20091209,P,43,36,34,18,38,46,95,161,283,296,329,406,437,501,577,614,543,446,357,249,163,134,100,80,12/09/2009
000119,20091209,S,44,42,27,33,41,94,169,351,379,374,485,415,397,398,473,469,394,339,240,217,189,169,127,109,12/09/2009
000119,20091210,P,75,44,37,36,66,72,124,210,311,402,452,455,515,533,620,673,778,651,426,286,238,160,108,84,12/10/2009
000119,20091210,S,68,56,52,61,70,159,242,402,520,493,571,401,395,499,496,469,396,481,360,275,229,213,157,113,12/10/2009
000119,20091211,P,61,49,21,40,47,83,130,230,319,404,510,605,623,708,797,879,934,729,531,347,245,176,126,117,12/11/2009
000119,20091211,S,72,58,56,53,63,122,265,426,582,606,595,619,522,581,670,785,826,808,650,577,462,335,197,141,12/11/2009
000119,20091212,P,57,53,35,38,33,51,111,230,302,485,564,560,586,677,653,732,807,555,353,235,246,272,186,89,12/12/2009
000119,20091212,S,93,53,51,41,46,65,182,429,640,569,511,662,496,589,635,705,652,526,380,254,242,185,152,102,12/12/2009
000119,20091213,P,54,34,35,26,29,39,89,162,293,491,724,646,848,762,664,651,660,355,458,303,174,102,68,41,12/13/2009
000119,20091213,S,54,44,30,34,31,40,101,265,440,442,432,366,402,441,529,561,550,336,312,255,199,123,117,73,12/13/2009
000119,20091214,P,30,38,36,24,33,77,163,223,325,361,406,517,581,553,587,651,616,477,307,181,148,111,88,64,12/14/2009
000119,20091214,S,53,38,40,39,61,173,234,421,621,531,501,446,414,421,424,423,436,336,256,195,192,127,115,70,12/14/2009
000119,20091215,P,37,32,26,25,49,70,142,241,371,430,474,480,552,588,616,717,736,559,409,274,213,166,97,65,12/15/2009
000119,20091215,S,56,57,43,40,56,147,264,439,575,691,561,543,457,492,444,450,483,395,305,280,229,175,138,121,12/15/2009
000119,20091216,P,47,53,26,34,46,73,132,258,389,425,477,514,533,589,655,759,761,638,384,263,175,156,113,77,12/16/2009
000119,20091216,S,64,42,60,46,48,165,287,460,584,602,595,481,432,496,455,494,536,422,335,300,262,182,163,104,12/16/2009
000119,20091217,P,61,48,37,41,48,62,138,238,326,509,525,508,649,643,625,741,765,645,491,328,224,177,108,106,12/17/2009
000119,20091217,S,88,60,70,60,75,156,258,462,529,600,534,543,556,499,535,580,542,452,366,366,321,205,181,122,12/17/2009
000119,20091218,P,60,49,42,68,40,79,149,269,390,458,682,635,705,726,782,885,999,784,588,406,308,206,153,113,12/18/2009
000119,20091218,S,82,89,53,64,89,141,262,435,588,554,661,599,647,645,712,833,794,730,634,596,563,394,284,194,12/18/2009
000119,20091219,P,70,69,34,44,58,84,132,265,479,569,797,879,816,846,858,955,943,709,422,313,232,193,164,109,12/19/2009
000119,20091219,S,115,97,66,63,60,120,236,533,652,709,757,684,692,814,822,854,814,667,533,478,386,290,207,194,12/19/2009
000119,20091220,P,95,51,34,36,52,58,103,188,355,632,905,917,809,871,830,718,781,582,467,360,294,203,129,86,12/20/2009
000119,20091220,S,95,72,55,46,52,84,183,357,528,631,606,687,704,757,824,765,803,640,551,625,505,317,190,112,12/20/2009
000119,20091221,P,60,40,44,54,50,96,197,283,410,523,646,630,700,747,782,866,947,762,522,368,244,183,121,110,12/21/2009
000119,20091221,S,105,96,49,51,87,243,331,585,751,828,824,801,731,746,722,679,770,597,444,388,298,242,201,114,12/21/2009
000119,20091222,P,64,68,41,50,53,100,155,280,399,526,655,721,733,767,822,899,936,719,436,293,246,189,126,85,12/22/2009
000119,20091222,S,102,68,66,58,80,172,286,479,615,714,687,706,660,594,704,701,649,516,429,338,301,224,187,146,12/22/2009
000119,20091223,P,73,50,50,25,46,62,112,176,283,398,540,697,686,708,758,844,792,772,475,350,242,158,142,90,12/23/2009
000119,20091223,S,128,82,60,55,62,114,165,349,526,490,541,701,629,636,647,583,598,422,351,253,303,208,175,135,12/23/2009
000119,20091224,P,53,43,33,39,48,56,129,195,270,438,605,761,947,863,816,767,649,461,300,210,145,95,75,48,12/24/2009
000119,20091224,S,110,86,52,52,52,70,133,311,445,487,499,657,798,792,809,788,627,441,353,246,154,137,120,93,12/24/2009
000119,20091225,P,34,32,27,20,20,37,49,97,168,229,363,400,419,429,426,442,412,297,215,151,142,94,92,55,12/25/2009
000119,20091225,S,51,34,28,20,22,33,62,166,315,352,382,498,475,545,533,459,395,323,282,250,197,199,145,107,12/25/2009
000119,20091226,P,34,18,22,21,22,49,88,186,306,479,679,854,891,882,854,825,845,643,433,301,229,187,126,74,12/26/2009
000119,20091226,S,67,35,33,23,41,76,168,400,632,641,744,878,1010,952,949,851,839,642,508,448,377,266,232,199,12/26/2009
000119,20091227,P,46,45,33,40,40,59,95,168,324,572,841,943,1011,982,857,801,788,615,555,382,319,206,150,99,12/27/2009
000119,20091227,S,126,75,45,53,56,76,164,361,521,626,789,934,1027,1080,1067,1061,912,736,596,503,339,271,183,142,12/27/2009
000119,20091228,P,64,43,33,38,33,87,162,243,388,507,703,797,799,764,812,921,916,797,463,339,258,191,152,93,12/28/2009
000119,20091228,S,93,88,58,54,88,220,352,569,666,734,799,990,930,870,930,864,785,651,448,388,305,218,193,109,12/28/2009
000119,20091229,P,66,54,42,37,56,94,120,229,372,522,625,758,753,787,829,877,1058,790,549,319,241,214,160,116,12/29/2009
000119,20091229,S,82,74,63,56,74,173,298,527,768,700,787,842,740,759,753,721,736,626,453,355,307,232,171,127,12/29/2009
000119,20091230,P,73,47,39,44,52,64,134,233,320,479,627,733,884,826,783,833,827,633,645,376,254,200,139,97,12/30/2009
