COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20170830,P,108,68,76,99,86,188,368,514,684,827,951,943,1083,1171,1182,1076,1117,950,802,597,493,345,223,146,08/30/2017
000106,20170830,S,196,98,90,87,102,252,459,535,882,956,1089,1156,991,997,1085,887,983,834,717,598,477,362,297,214,08/30/2017
000106,20170905,P,146,95,87,89,147,387,741,878,1060,1172,1343,1485,1476,1413,1323,1268,1123,1007,825,643,451,340,232,124,09/05/2017
000106,20170905,S,155,83,74,78,123,300,614,748,826,1022,1184,1075,1089,969,946,926,921,818,591,587,453,370,209,196,09/05/2017
000106,20170906,P,94,68,73,62,108,202,338,488,693,801,900,952,955,1027,1094,1186,1047,1002,766,557,433,265,194,146,09/06/2017
000106,20170906,S,141,91,85,99,115,258,486,641,767,1003,1204,1140,987,1046,1002,978,911,722,615,555,419,337,274,267,09/06/2017
000106,20170907,P,109,71,73,95,97,193,348,478,663,808,937,989,1057,1109,1156,1155,899,1144,864,639,463,332,251,150,09/07/2017
000106,20170907,S,153,97,95,104,160,296,524,662,788,1047,1177,1318,1284,1255,1282,1232,1204,1014,565,588,987,569,313,257,09/07/2017
000106,20170908,P,99,84,79,93,122,189,347,512,685,907,1053,1131,1297,1467,1439,1462,1406,1247,1079,758,631,453,267,183,09/08/2017
000106,20170908,S,167,145,115,142,176,281,506,802,990,1245,1598,1781,1405,2290,2077,2025,2016,2014,1796,1777,1201,765,442,314,09/08/2017
000106,20170909,P,132,66,72,70,93,179,303,534,754,1011,1223,1269,1303,1469,1581,1578,1622,1371,1170,907,700,485,354,239,09/09/2017
000106,20170909,S,170,146,114,144,202,347,529,936,1361,1648,1962,2101,2105,1805,1745,1405,1227,1077,894,711,509,418,271,183,09/09/2017
000106,20170910,P,111,103,85,99,116,174,320,581,1045,1682,2361,2702,2593,2779,2546,2330,1951,2041,1515,1201,808,532,318,176,09/10/2017
000106,20170910,S,156,114,75,67,101,190,313,522,793,1156,1361,1485,1299,1402,1402,1289,1170,1056,878,737,579,411,284,215,09/10/2017
000106,20170911,P,105,86,55,97,121,281,480,688,826,996,1256,1250,1334,1450,1317,1251,1192,961,809,496,319,233,163,93,09/11/2017
000106,20170911,S,133,106,81,90,142,298,544,741,741,1041,1057,1137,1131,913,938,928,827,651,526,448,350,304,216,175,09/11/2017
000106,20170912,P,65,56,51,64,86,174,324,419,618,789,926,940,995,1124,1157,1233,1219,983,730,567,412,297,214,121,09/12/2017
000106,20170912,S,261,156,82,85,113,230,448,632,740,822,919,1159,993,976,983,1091,881,725,658,588,473,325,239,225,09/12/2017
000106,20170913,P,121,84,58,82,126,193,336,493,697,746,940,932,1026,1110,1163,988,1066,1025,823,609,419,342,204,136,09/13/2017
000106,20170913,S,128,105,69,92,121,243,519,693,769,773,1200,1154,1005,910,1274,864,786,1008,838,575,492,346,250,193,09/13/2017
000106,20170914,P,93,76,88,89,95,218,323,516,740,901,1014,1062,1009,1162,1218,1238,1072,1099,898,658,513,359,224,138,09/14/2017
000106,20170914,S,154,113,93,110,157,309,517,705,827,1041,1115,1564,1269,1049,1117,1253,1274,1330,939,813,700,501,338,250,09/14/2017
000106,20170915,P,109,90,69,87,118,211,319,532,712,982,1168,1371,1462,1604,1636,1569,1462,1484,1117,827,618,504,322,191,09/15/2017
000106,20170915,S,196,128,127,129,164,305,523,808,909,1231,1702,1818,1960,1892,2245,2059,2216,2083,1920,1827,1335,761,500,377,09/15/2017
000106,20170916,P,118,71,75,76,110,175,294,585,847,1108,1394,1533,1494,1659,1864,1895,1725,1552,1377,1153,816,583,399,225,09/16/2017
000106,20170916,S,239,161,114,158,189,384,608,995,1349,1712,1990,1974,2096,1928,1991,1507,1197,1122,873,691,544,403,297,244,09/16/2017
000106,20170917,P,149,97,73,91,88,149,317,591,1060,1926,2762,2938,2990,2763,2571,2341,2042,1836,1701,1436,1027,624,317,207,09/17/2017
000106,20170917,S,178,117,83,69,124,194,289,477,793,1090,1313,1613,1468,1451,1307,1258,1355,1162,1040,991,930,566,281,184,09/17/2017
000106,20170918,P,127,88,74,86,134,277,534,663,786,1071,1190,1180,1355,1378,1375,1493,1482,1152,919,648,521,336,234,118,09/18/2017
000106,20170918,S,154,89,81,85,151,338,538,862,876,1230,1493,1409,1161,1082,1036,984,890,740,611,554,453,324,234,194,09/18/2017
000106,20170919,P,92,60,49,76,95,173,307,480,673,839,976,1030,1017,1036,1143,1166,1136,951,737,575,424,319,195,122,09/19/2017
000106,20170919,S,134,105,67,94,138,247,517,628,801,937,1139,1102,1003,940,996,916,807,727,580,551,438,326,238,182,09/19/2017
000106,20170920,P,86,67,63,80,98,177,310,500,653,836,928,917,1053,1194,1347,1286,1145,1036,852,651,504,367,221,139,09/20/2017
000106,20170920,S,155,81,90,94,129,245,478,734,783,1027,974,1080,1476,1119,1126,1127,970,850,686,618,502,374,252,233,09/20/2017
000106,20170921,P,90,59,82,83,142,201,324,509,682,874,990,1086,1104,1247,1330,1375,1398,1181,539,456,523,633,464,192,09/21/2017
000106,20170921,S,169,126,84,114,140,270,543,800,819,1223,1470,1539,1329,1358,1319,1362,1220,1126,892,754,710,516,353,285,09/21/2017
000106,20170922,P,112,89,63,92,131,191,391,587,853,1129,764,1139,1513,1469,1450,1408,2121,2091,1269,916,674,488,346,182,09/22/2017
000106,20170922,S,156,144,114,119,137,271,488,717,996,1353,1630,1880,1818,1885,2084,2055,2241,1877,1887,1559,1235,665,469,290,09/22/2017
000106,20170923,P,111,83,62,57,72,153,285,615,843,1235,1453,1560,1645,1638,1836,2073,1626,1426,1166,838,620,447,277,231,09/23/2017
000106,20170923,S,243,129,96,111,170,246,400,142,1371,1691,1669,1943,1732,1774,1603,1390,1184,1020,849,597,480,354,257,167,09/23/2017
000106,20170924,P,143,104,67,80,90,141,274,531,955,1758,2166,2394,2304,2344,2521,2432,2283,2101,1689,1356,969,558,313,208,09/24/2017
000106,20170924,S,153,126,58,86,84,172,231,400,628,962,1403,1549,1492,1467,1313,1390,1224,1052,822,605,453,352,261,174,09/24/2017
000106,20170925,P,110,63,71,74,113,287,447,591,790,981,1056,1139,1122,1320,1272,1198,1185,1040,922,582,384,296,211,97,09/25/2017
000106,20170925,S,137,96,78,70,119,263,517,710,777,1009,1087,1002,1256,990,926,894,799,675,552,481,376,266,188,221,09/25/2017
000106,20170926,P,81,56,57,69,100,162,325,427,681,723,842,879,980,1051,1124,1191,1175,1011,799,562,429,309,185,134,09/26/2017
000106,20170926,S,164,95,67,79,121,231,428,596,696,945,1100,1108,933,929,986,844,900,722,541,513,433,317,254,206,09/26/2017
000106,20170927,P,109,65,52,79,103,193,354,463,602,663,1002,1044,1006,1044,1125,1172,1027,901,778,501,453,275,183,113,09/27/2017
000106,20170927,S,131,96,84,83,121,237,456,588,751,917,1122,1071,982,986,962,902,860,792,585,567,427,284,217,198,09/27/2017
000106,20170928,P,78,55,54,74,100,180,342,459,611,785,914,918,1009,1025,1153,1185,1082,1040,771,559,453,329,190,143,09/28/2017
000106,20170928,S,129,110,79,109,129,232,436,642,685,1014,1017,1145,1283,1127,1177,1151,1129,963,805,629,542,402,264,186,09/28/2017
000106,20170929,P,88,66,52,84,112,212,303,457,721,864,1043,1369,1377,1594,1567,1561,1516,1347,1082,800,596,425,289,124,09/29/2017
000106,20170929,S,150,123,85,96,116,269,454,679,872,1126,1477,1723,1679,1773,1943,2094,1815,1995,1687,1351,1105,648,384,291,09/29/2017
000106,20170930,P,94,55,67,71,79,155,262,462,729,1092,1386,1358,1437,1504,1707,1755,1912,1586,1200,934,657,464,253,137,09/30/2017
000106,20170930,S,216,159,100,120,139,242,490,811,1122,1575,1872,1946,1807,1785,1472,1354,1155,1001,851,685,488,408,323,245,09/30/2017
000106,20171001,P,132,78,77,80,110,131,286,486,892,1660,2479,2706,2857,2361,2718,2007,2403,1766,1430,1051,456,181,87,70,10/01/2017
000106,20171001,S,141,123,89,76,81,135,264,436,721,982,1292,1499,1320,1392,1192,1185,1119,1078,319,448,730,838,203,131,10/01/2017
000106,20171002,P,95,58,41,60,62,106,31,219,1122,908,1051,1244,1099,1057,1118,976,786,628,454,283,203,193,139,95,10/02/2017
000106,20171002,S,89,86,49,16,11,13,6,42,840,818,929,1027,895,862,742,724,645,504,453,387,275,210,167,148,10/02/2017
000106,20171003,P,70,50,60,51,73,147,230,378,545,726,888,888,991,1013,1027,1059,1012,956,660,534,371,277,164,135,10/03/2017
000106,20171003,S,88,83,53,52,82,212,425,609,694,905,1001,1027,944,847,872,899,875,721,568,485,398,267,212,161,10/03/2017
000106,20171004,P,88,68,67,80,79,170,267,466,610,788,894,917,911,963,1039,1105,1056,992,789,585,384,297,156,146,10/04/2017
000106,20171004,S,136,100,73,76,109,208,436,714,797,923,1060,1008,892,918,985,923,883,723,597,507,477,300,212,231,10/04/2017
000106,20171005,P,82,71,63,68,97,187,323,445,646,728,862,899,978,1070,1170,1155,1075,1060,784,586,514,297,225,142,10/05/2017
000106,20171005,S,124,107,95,109,103,246,450,687,768,979,1084,1086,1031,1046,1078,1115,1029,1003,811,674,498,408,303,202,10/05/2017
000106,20171006,P,84,67,56,65,93,172,292,451,565,809,1058,1226,1349,1405,1495,1491,1416,1205,942,710,469,342,209,126,10/06/2017
000106,20171006,S,146,110,93,102,105,243,466,757,845,1035,1366,1544,1589,1628,1852,1880,1812,2084,1761,1636,994,565,351,239,10/06/2017
000106,20171007,P,99,72,65,44,93,112,282,441,749,1014,1244,1421,1355,1349,1379,1502,1437,1463,1130,909,690,484,258,171,10/07/2017
000106,20171007,S,151,133,107,98,127,266,497,832,1102,1462,1835,1819,1253,1811,1410,1760,1215,947,819,642,514,430,311,224,10/07/2017
000106,20171008,P,115,73,71,63,72,113,213,481,698,1253,1807,2319,2334,2393,2320,2740,2322,2255,1887,1434,1019,668,341,191,10/08/2017
000106,20171008,S,133,110,63,73,88,164,248,430,702,1035,1310,1506,1473,1359,1475,1360,1316,1195,971,823,650,399,277,199,10/08/2017
000106,20171010,P,66,49,48,55,69,163,256,409,562,620,891,831,885,904,1028,1004,953,895,692,448,351,271,196,129,10/10/2017
000106,20171010,S,114,101,63,79,110,207,425,642,708,892,529,902,1033,1165,1017,926,845,671,596,545,390,314,221,169,10/10/2017
000106,20171011,P,88,59,74,58,105,181,302,470,597,744,850,816,965,958,1067,1045,1058,918,810,535,377,264,203,93,10/11/2017
000106,20171011,S,136,109,80,88,130,252,503,751,824,989,1219,1087,1009,982,942,944,888,774,602,533,435,283,243,225,10/11/2017
000106,20171012,P,79,62,58,73,89,173,284,463,564,779,837,929,1052,1107,1123,1246,1133,1088,964,712,410,333,207,136,10/12/2017
000106,20171012,S,159,116,107,117,157,356,550,838,864,1062,1225,1291,1243,1189,1216,1128,1158,1084,868,800,607,445,313,241,10/12/2017
000106,20171013,P,88,58,74,62,103,183,303,439,690,868,1055,1222,1357,1394,1457,1382,1378,1318,1086,738,522,326,227,111,10/13/2017
000106,20171013,S,142,126,106,112,154,305,624,895,1008,1357,1493,1076,1655,1909,1895,1784,1608,1696,1239,1227,918,570,370,222,10/13/2017
000106,20171014,P,97,70,76,53,103,131,227,474,715,999,1306,1361,1325,1413,1425,1472,1223,1103,909,623,437,329,256,187,10/14/2017
000106,20171014,S,175,115,85,93,153,216,350,631,769,1145,1355,1432,1467,1341,1239,1146,1094,921,810,637,478,392,325,179,10/14/2017
000106,20171015,P,80,73,57,58,73,112,203,331,697,1154,1708,2089,2088,2115,2059,1970,1863,1689,1343,1027,732,524,273,175,10/15/2017
000106,20171015,S,142,113,79,77,76,142,212,360,568,889,1027,1190,1251,1250,1300,1231,1159,1015,822,657,562,353,391,291,10/15/2017
000106,20171016,P,113,81,58,94,116,244,397,506,684,820,969,1043,1076,1129,1283,1169,1163,1004,861,569,420,284,193,96,10/16/2017
000106,20171016,S,121,108,59,82,120,322,517,740,762,936,1123,1127,1039,989,934,897,845,652,530,505,400,294,216,179,10/16/2017
000106,20171017,P,92,61,61,52,104,166,264,435,603,658,820,880,1041,1094,1024,1080,1008,1002,847,597,419,297,183,118,10/17/2017
000106,20171017,S,171,130,88,72,111,242,470,617,763,901,961,921,856,834,797,772,713,737,503,457,385,277,206,160,10/17/2017
000106,20171018,P,92,64,55,62,112,175,293,467,583,708,855,971,988,1018,1122,1115,1129,998,795,631,409,289,240,128,10/18/2017
000106,20171018,S,109,106,76,79,123,229,474,672,786,808,1018,958,840,847,901,861,807,755,602,557,460,356,239,169,10/18/2017
000106,20171019,P,100,77,77,86,90,204,290,481,590,774,895,884,940,1103,1232,1112,1285,1198,918,699,445,325,215,139,10/19/2017
000106,20171019,S,137,120,115,122,146,324,644,818,883,1031,1216,1205,1154,1187,1214,1107,1021,969,798,669,629,413,343,209,10/19/2017
000106,20171020,P,91,68,56,88,95,200,280,429,601,829,961,1070,1269,1293,1410,1445,1347,1251,1083,789,506,362,217,147,10/20/2017
000106,20171020,S,158,128,91,110,161,354,644,871,999,1269,1581,1782,1529,1820,1889,1826,1896,1859,1522,1211,941,537,341,251,10/20/2017
000106,20171021,P,68,45,21,59,47,99,304,356,603,986,1195,1282,1286,1195,1157,1213,1117,986,806,622,485,321,214,160,10/21/2017
000106,20171021,S,163,156,91,110,124,239,343,577,703,985,1233,1510,1412,1493,1341,1263,1092,958,789,596,443,397,311,172,10/21/2017
000106,20171022,P,102,64,61,54,71,101,192,362,644,1096,1692,2010,2241,2121,1955,1807,1796,1752,1396,1061,846,479,270,172,10/22/2017
000106,20171022,S,114,80,82,59,95,163,241,389,548,780,1066,1188,1244,1173,1232,1262,1136,994,832,676,491,350,230,198,10/22/2017
000106,20171023,P,94,58,70,64,120,219,426,524,652,789,901,1000,1001,1081,1118,1105,1029,930,707,501,390,258,177,116,10/23/2017
000106,20171023,S,128,101,64,77,113,301,488,711,704,952,1034,1046,914,825,837,791,780,631,540,426,381,302,222,174,10/23/2017
000106,20171024,P,72,53,61,69,96,164,294,400,531,709,854,893,942,1053,986,1079,1000,903,799,514,386,311,160,125,10/24/2017
000106,20171024,S,121,122,93,81,96,224,420,632,665,858,933,862,776,825,809,787,805,641,553,469,347,276,221,166,10/24/2017
000106,20171025,P,75,69,52,71,75,190,293,433,554,774,977,989,1089,1166,1164,1184,1169,1075,912,645,429,315,193,105,10/25/2017
000106,20171025,S,140,77,81,88,142,256,457,674,668,932,1016,975,821,852,826,840,813,694,601,529,428,342,245,169,10/25/2017
000106,20171026,P,106,66,77,71,121,171,321,475,600,733,933,930,1039,1066,1115,1096,1124,951,691,549,385,245,170,93,10/26/2017
000106,20171026,S,149,101,96,82,144,239,446,651,700,806,930,924,893,899,893,803,776,640,544,514,470,333,238,193,10/26/2017
000106,20171027,P,74,61,66,67,104,172,280,386,609,734,918,1103,1254,1387,1379,1434,1393,1341,1099,760,531,361,224,134,10/27/2017
000106,20171027,S,120,115,85,88,105,207,376,540,666,827,938,1136,1160,1175,1308,1190,1351,1257,1032,845,614,418,266,202,10/27/2017
000106,20171028,P,81,54,55,51,86,145,235,483,769,1079,1213,1287,1371,1278,1223,1241,1116,998,807,591,430,279,161,104,10/28/2017
000106,20171028,S,123,105,88,83,116,224,323,471,623,739,1024,1152,1101,1061,1025,1011,1024,802,694,603,505,342,238,170,10/28/2017
000106,20171029,P,87,55,60,57,81,87,201,338,581,857,1193,1508,1558,1475,1654,1646,1588,1426,1108,839,603,425,269,165,10/29/2017
000106,20171029,S,138,95,69,80,71,142,207,315,461,657,882,1132,1199,1227,1249,1215,1050,1020,790,650,540,363,238,178,10/29/2017
000106,20171030,P,104,71,66,65,107,228,315,474,524,624,764,863,855,821,837,840,769,714,538,379,258,179,159,85,10/30/2017
000106,20171030,S,125,84,80,69,98,220,439,554,615,721,772,793,737,679,732,775,671,552,485,435,351,227,188,197,10/30/2017
000106,20171031,P,74,63,57,58,94,127,197,299,407,506,568,664,700,737,729,720,703,637,451,329,215,199,127,85,10/31/2017
000106,20171031,S,109,90,83,57,75,171,283,477,493,538,640,663,657,620,612,618,548,508,419,365,326,222,165,156,10/31/2017
000106,20171101,P,58,68,66,57,98,182,293,384,537,626,677,706,707,802,855,914,768,788,588,448,341,229,165,115,11/01/2017
000106,20171101,S,103,96,75,65,110,213,348,553,656,832,886,840,813,749,746,769,762,644,495,489,375,292,242,191,11/01/2017
000106,20171102,P,78,80,55,72,93,200,281,410,578,630,787,709,864,889,915,947,990,890,677,527,328,257,184,90,11/02/2017
000106,20171102,S,130,120,86,96,148,281,529,710,860,947,1009,994,958,993,957,968,949,846,728,664,515,377,307,181,11/02/2017
000106,20171103,P,86,58,57,68,98,139,273,355,597,667,839,903,1034,1102,1220,1143,1197,1130,894,632,488,348,195,133,11/03/2017
000106,20171103,S,129,114,70,78,146,306,517,779,911,1167,1333,1416,1359,1365,1642,1583,1753,1494,1454,1254,820,543,322,231,11/03/2017
000106,20171104,P,87,84,60,67,75,109,230,416,617,852,1121,1072,1059,1037,1039,1038,1067,920,714,486,398,252,212,146,11/04/2017
000106,20171104,S,144,121,95,84,124,240,338,561,601,3,733,1226,1131,1161,1084,1078,1027,897,708,505,477,328,272,157,11/04/2017
000106,20171105,P,97,77,42,59,65,90,182,423,710,1080,1549,1811,1733,1694,1593,1524,1362,1146,867,648,497,303,188,127,11/05/2017
000106,20171105,S,124,94,65,39,83,90,205,327,478,707,818,909,927,980,915,1049,976,789,595,458,381,275,186,141,11/05/2017
000106,20171106,P,67,80,37,55,86,206,420,505,679,718,828,860,913,888,898,887,825,678,556,342,235,186,121,84,11/06/2017
000106,20171106,S,102,71,64,71,113,228,458,591,650,788,911,786,690,799,699,709,727,546,514,392,284,244,166,143,11/06/2017
000106,20171107,P,44,44,24,59,85,148,249,364,595,526,665,685,725,733,782,837,791,634,399,292,141,112,183,118,11/07/2017
000106,20171107,S,127,84,62,61,75,150,289,463,482,652,617,651,587,609,630,693,617,405,394,314,266,209,145,150,11/07/2017
000106,20171108,P,68,64,51,64,85,173,323,392,583,723,779,809,907,870,988,908,859,816,604,435,320,202,145,56,11/08/2017
000106,20171108,S,101,72,66,75,103,190,334,606,587,824,914,797,761,743,801,768,776,568,473,464,349,286,208,156,11/08/2017
000106,20171109,P,103,58,64,63,98,193,316,448,648,706,821,818,894,946,1046,1047,1053,888,689,464,312,239,174,120,11/09/2017
000106,20171109,S,135,100,85,83,129,243,381,652,674,863,921,859,832,839,1001,927,946,829,711,723,526,438,253,186,11/09/2017
000106,20171110,P,64,58,55,65,83,164,259,433,630,821,960,1046,1263,1354,1519,1483,1523,1293,847,590,420,283,187,122,11/10/2017
000106,20171110,S,153,118,95,95,127,194,442,854,1002,1123,1249,1338,1230,1256,1320,1415,1566,1348,1229,1010,776,498,264,234,11/10/2017
000106,20171111,P,66,61,69,65,61,123,246,492,694,929,1172,1257,1316,1394,1546,1469,1356,1177,841,624,408,255,177,135,11/11/2017
000106,20171111,S,189,125,87,71,116,210,421,865,1058,1123,1186,1353,1186,1189,1128,1088,991,785,685,587,462,359,253,153,11/11/2017
000106,20171112,P,85,63,63,59,80,95,189,460,677,1221,1640,1897,1954,2129,2054,1927,1642,1320,923,677,480,316,184,119,11/12/2017
000106,20171112,S,127,85,78,64,92,133,243,520,649,892,1013,1141,1129,1110,1029,1128,990,845,697,569,391,302,382,248,11/12/2017
000106,20171113,P,74,54,50,67,100,248,385,584,683,757,874,804,864,904,952,967,855,843,505,411,302,155,126,102,11/13/2017
000106,20171113,S,109,77,86,84,124,265,530,718,799,1144,1130,895,1147,890,839,809,814,628,474,445,365,307,187,151,11/13/2017
000106,20171114,P,66,42,48,70,72,164,265,404,608,707,665,682,796,903,910,920,904,815,543,380,279,207,133,76,11/14/2017
000106,20171114,S,114,101,58,92,125,247,447,656,753,981,999,937,839,837,806,850,748,656,480,500,341,248,220,146,11/14/2017
000106,20171115,P,88,47,68,90,101,185,349,484,712,659,761,768,824,876,998,974,960,854,598,475,316,202,140,76,11/15/2017
000106,20171115,S,130,88,79,99,137,219,424,653,713,932,893,853,775,685,786,843,800,629,493,472,398,255,231,165,11/15/2017
000106,20171116,P,72,45,80,87,101,186,347,465,680,748,820,815,978,966,1151,1062,1163,1043,817,586,372,315,198,122,11/16/2017
000106,20171116,S,111,101,83,101,123,241,480,691,696,901,870,903,900,922,845,968,924,847,695,717,530,411,274,243,11/16/2017
000106,20171117,P,84,59,60,68,93,158,234,419,561,594,708,923,1128,1191,1191,1137,921,462,85,33,215,160,98,57,11/17/2017
000106,20171117,S,124,124,90,85,129,190,309,580,864,972,1012,983,1073,1096,1109,1227,801,130,61,301,218,36,30,751,11/17/2017
000106,20171118,P,55,40,116,155,92,178,361,523,774,700,1487,1347,1635,1813,1844,1686,1547,1211,822,528,434,326,184,114,11/18/2017
000106,20171118,S,245,175,151,86,136,284,798,1636,1710,1849,1784,1921,1774,1970,1627,1464,1325,934,743,603,451,366,260,180,11/18/2017
000106,20171119,P,90,59,78,67,105,121,252,456,739,1095,1758,1660,1659,2197,1864,1721,1556,1182,905,663,435,285,182,138,11/19/2017
000106,20171119,S,156,96,80,69,91,143,298,813,906,1059,1134,1273,1417,1091,1205,1229,1233,1047,874,888,501,347,203,210,11/19/2017
000106,20171120,P,77,82,56,60,124,238,389,529,805,830,941,1066,1106,1159,1285,1280,1220,1015,746,475,342,231,154,113,11/20/2017
000106,20171120,S,162,97,81,98,118,275,513,829,1052,1273,1175,1376,1255,1183,1116,1081,992,760,646,570,441,320,239,178,11/20/2017
000106,20171121,P,62,80,58,50,69,150,229,502,622,849,941,1058,1104,1367,1331,1404,1273,1134,810,566,408,300,187,137,11/21/2017
000106,20171121,S,140,98,78,86,139,194,420,687,982,945,1285,1243,1154,1217,1322,1288,1257,994,869,791,647,467,337,247,11/21/2017
000106,20171122,P,91,74,74,81,109,196,297,496,760,922,1186,1372,1483,1734,1761,1863,1682,1411,1003,788,549,363,255,137,11/22/2017
000106,20171122,S,192,128,121,116,138,257,471,866,1289,1464,1683,1964,2115,2012,2136,2162,1971,1617,1431,1072,820,618,392,316,11/22/2017
000106,20171123,P,76,57,70,67,92,107,167,317,579,887,1157,1229,1152,980,823,737,724,654,513,444,384,239,165,109,11/23/2017
000106,20171123,S,246,151,103,103,97,184,382,806,866,1392,1463,1545,1259,1082,880,742,688,602,585,622,531,410,279,144,11/23/2017
000106,20171124,P,63,56,48,64,84,162,284,469,721,1072,1400,1522,1638,1662,1634,1707,1575,1174,838,641,466,302,202,100,11/24/2017
000106,20171124,S,90,89,63,65,87,196,389,914,1123,1260,1690,2012,2020,1873,1573,1567,1366,977,788,577,490,335,279,181,11/24/2017
000106,20171125,P,87,62,86,61,95,160,323,553,944,1478,2081,2266,2228,2325,2470,2265,2017,1686,1272,928,740,485,333,191,11/25/2017
000106,20171125,S,154,81,67,65,98,173,378,789,1031,1101,1485,1718,1637,1453,1301,1296,1073,872,659,556,473,351,262,216,11/25/2017
000106,20171126,P,124,97,95,111,132,196,451,714,1127,1913,2432,2607,2396,2320,2107,2053,1940,1525,1306,978,676,406,247,159,11/26/2017
000106,20171126,S,127,93,71,69,82,165,295,721,880,1115,1273,1397,1426,1335,1308,1221,1072,909,707,611,445,256,185,161,11/26/2017
000106,20171127,P,136,110,102,88,132,256,471,599,716,867,975,1030,968,1127,1077,1020,907,818,549,396,254,202,136,93,11/27/2017
000106,20171127,S,166,89,71,79,105,232,492,627,734,999,990,953,831,801,790,817,784,619,517,454,369,250,183,158,11/27/2017
000106,20171128,P,68,60,58,48,71,146,238,386,521,577,642,621,643,793,855,842,822,676,462,367,244,172,151,99,11/28/2017
000106,20171128,S,118,85,70,75,103,209,391,586,678,804,722,695,694,633,691,647,659,552,445,379,320,213,179,130,11/28/2017
000106,20171129,P,60,55,53,73,69,157,263,405,593,584,661,664,719,837,875,889,910,783,525,389,247,186,145,103,11/29/2017
000106,20171129,S,120,85,64,71,101,203,376,621,709,859,841,788,752,729,728,609,819,591,475,440,353,281,200,194,11/29/2017
000106,20171130,P,72,52,51,61,81,156,261,405,559,657,674,671,786,829,957,948,957,823,566,419,297,221,161,118,11/30/2017
000106,20171130,S,97,97,80,84,96,227,405,609,748,877,807,853,841,810,865,882,810,799,586,569,508,297,268,225,11/30/2017
000106,20171201,P,79,68,57,57,84,163,259,379,611,679,784,804,972,1091,1148,1222,1141,994,815,523,362,231,124,98,12/01/2017
000106,20171201,S,158,135,84,72,81,178,360,707,910,1033,1025,1056,1035,1177,1178,1340,1430,1504,1309,1253,1022,609,383,271,12/01/2017
000106,20171202,P,52,55,45,63,65,140,224,411,606,814,943,1035,1102,1280,1537,1661,1471,1180,767,509,458,273,161,114,12/02/2017
000106,20171202,S,167,114,72,88,95,190,529,1331,1336,1318,1352,1339,1323,1304,1207,1267,1035,824,696,566,444,316,260,177,12/02/2017
000106,20171203,P,85,61,73,61,60,110,212,439,724,1101,1787,1769,1776,1785,1917,1930,1759,1200,868,571,429,210,161,106,12/03/2017
000106,20171203,S,126,85,57,58,47,108,263,692,920,887,983,1026,1012,952,1030,1018,933,790,654,495,351,279,205,141,12/03/2017
000106,20171204,P,56,45,47,59,110,165,399,480,494,675,884,890,863,933,949,959,921,702,492,329,204,175,133,102,12/04/2017
000106,20171204,S,96,95,73,75,115,187,379,626,782,900,804,814,741,745,695,624,670,492,388,349,297,252,169,130,12/04/2017
000106,20171205,P,76,42,35,55,88,149,245,413,573,656,728,786,793,901,914,984,924,749,482,331,257,187,114,102,12/05/2017
000106,20171205,S,113,69,67,76,98,187,367,604,817,892,836,784,702,667,703,725,672,527,444,389,300,217,203,157,12/05/2017
000106,20171206,P,62,59,46,62,91,149,281,421,593,649,803,762,834,924,875,935,941,732,499,391,287,223,136,102,12/06/2017
000106,20171206,S,120,79,76,75,104,184,371,626,779,829,817,849,703,793,829,806,768,635,559,368,362,278,229,172,12/06/2017
000106,20171207,P,75,85,50,74,94,141,249,412,489,654,690,741,861,831,943,933,960,731,512,251,318,214,138,116,12/07/2017
000106,20171207,S,118,97,76,111,107,184,351,595,750,756,946,842,846,852,891,942,723,807,570,521,516,360,308,228,12/07/2017
000106,20171208,P,85,66,66,61,67,148,248,396,590,770,894,999,1099,1303,1392,1354,1267,1074,716,526,382,259,136,103,12/08/2017
000106,20171208,S,160,103,92,98,95,197,377,728,1135,1311,1195,1173,1135,1253,1310,1451,1588,1582,1461,1304,952,682,418,263,12/08/2017
000106,20171209,P,74,57,51,64,62,112,260,437,620,944,1199,1163,1225,1448,1663,1875,1675,1260,829,527,375,272,209,118,12/09/2017
000106,20171209,S,180,128,88,108,84,160,600,1470,1451,1269,1394,1010,1549,1268,1183,1279,1208,872,748,596,472,401,311,207,12/09/2017
000106,20171210,P,84,65,69,76,89,129,263,518,828,1378,2024,2054,2053,2016,2024,1859,1721,1282,922,696,466,304,172,113,12/10/2017
000106,20171210,S,127,98,70,55,62,100,265,809,986,932,981,1093,1026,978,1042,1134,1096,945,934,675,495,362,232,151,12/10/2017
000106,20171211,P,77,66,54,68,117,249,398,590,709,778,980,911,930,956,1030,1049,968,708,530,367,263,176,138,81,12/11/2017
000106,20171211,S,108,81,65,90,108,232,396,689,876,1046,955,947,854,817,768,815,795,575,494,435,371,278,189,154,12/11/2017
000106,20171213,P,88,77,65,75,107,236,397,518,749,855,887,926,904,1036,1104,1126,1036,896,615,415,302,237,142,110,12/13/2017
000106,20171213,S,127,99,75,80,97,183,360,579,851,1025,900,876,834,787,946,907,900,754,547,525,432,347,282,203,12/13/2017
