COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20220406,P,93,78,63,69,88,176,379,546,718,847,1019,1038,1027,1068,1042,1103,1110,786,785,492,361,265,169,114,04/06/2022
000106,20220406,S,143,106,106,86,121,211,434,741,886,1011,965,977,879,852,821,822,800,600,794,571,438,378,276,169,04/06/2022
000106,20220407,P,86,64,86,84,83,146,289,480,671,874,971,997,1057,1268,1361,1310,1347,1073,865,599,467,282,211,145,04/07/2022
000106,20220407,S,162,102,85,98,141,243,555,888,1025,1259,1216,1055,1007,986,1074,1021,1079,1069,929,777,661,359,475,260,04/07/2022
000106,20220408,P,74,71,65,71,77,180,322,506,785,1029,1326,1281,1265,1469,1564,1614,1638,1411,1000,720,503,356,197,130,04/08/2022
000106,20220408,S,181,136,87,82,144,237,456,1053,1372,1306,1327,1342,1264,1354,1463,1478,1640,1846,772,1814,1022,675,419,236,04/08/2022
000106,20220409,P,70,64,65,73,63,157,357,766,918,1262,1464,1510,1489,1595,1619,1684,1533,1332,881,609,510,310,207,115,04/09/2022
000106,20220409,S,188,139,113,97,120,204,661,1291,1438,1329,1487,1394,1283,1267,1173,1299,1255,1053,853,721,536,409,372,239,04/09/2022
000106,20220410,P,34,110,67,50,65,143,276,619,951,1512,2290,1588,2491,2392,2031,1995,1868,1486,1211,879,630,410,201,135,04/10/2022
000106,20220410,S,77,123,86,52,52,142,359,385,818,1323,1161,1178,1312,1145,1244,1393,1163,1128,903,674,506,339,231,233,04/10/2022
000106,20220411,P,91,76,67,74,83,168,371,565,752,889,1114,1111,1185,1176,1264,1216,1203,988,778,636,394,282,155,105,04/11/2022
000106,20220411,S,152,1483,76,75,115,183,457,725,857,34,440,537,878,842,900,877,774,728,620,482,412,281,231,183,04/11/2022
000106,20220412,P,100,67,71,51,55,122,132,188,247,263,433,549,658,439,413,462,649,507,302,361,450,275,306,295,04/12/2022
000106,20220412,S,165,118,84,52,103,167,344,28,12,780,701,618,580,527,536,550,596,536,509,379,315,249,196,111,04/12/2022
000106,20220413,P,88,62,52,75,65,160,281,452,638,670,930,882,1135,1077,1192,1181,1097,891,606,445,307,218,163,137,04/13/2022
000106,20220413,S,107,92,89,83,93,171,458,852,957,934,926,794,745,754,766,763,830,717,547,564,385,292,259,212,04/13/2022
000106,20220414,P,126,61,64,77,42,142,285,510,698,877,1031,1104,1258,1309,1369,1483,1347,1218,804,609,420,312,218,129,04/14/2022
000106,20220414,S,184,142,120,91,52,252,596,939,1153,1289,1196,637,685,1065,1011,1053,1080,1055,954,819,664,417,542,307,04/14/2022
000106,20220415,P,88,72,66,69,85,158,315,448,652,920,1172,1268,1392,1736,1952,1900,1896,1547,1101,823,559,302,290,149,04/15/2022
000106,20220415,S,215,142,140,82,133,245,404,1234,1477,1749,1570,1388,1411,1349,1335,1439,1537,1461,1326,1018,754,587,377,253,04/15/2022
000106,20220416,P,87,60,93,85,93,168,320,586,859,1197,1504,1440,1483,1704,1907,2009,1781,1375,810,446,362,328,171,163,04/16/2022
000106,20220416,S,192,125,90,86,106,202,556,1294,1508,1518,1450,1399,1241,1015,1023,984,994,912,753,528,414,331,293,201,04/16/2022
000106,20220417,P,127,129,133,56,76,106,211,440,761,1290,1852,1907,1766,1948,1963,1672,1722,1400,1131,639,345,286,384,167,04/17/2022
000106,20220417,S,150,92,90,68,51,119,264,655,866,953,1021,1022,963,950,1010,1024,1057,928,876,638,10,387,356,169,04/17/2022
000106,20220418,P,97,71,72,43,47,256,390,668,852,1037,1193,1179,1184,1319,1353,1355,1160,1009,773,577,365,281,181,111,04/18/2022
000106,20220418,S,135,68,48,82,124,225,501,906,1119,1233,1311,1120,1012,877,872,868,811,708,547,457,401,272,243,236,04/18/2022
000106,20220420,P,84,419,59,70,83,146,276,489,636,823,899,1028,1040,1121,816,1138,1027,880,659,506,353,271,190,116,04/20/2022
000106,20220420,S,154,103,88,68,139,200,457,678,838,968,943,886,835,762,797,823,789,735,697,584,416,416,289,190,04/20/2022
000106,20220421,P,71,61,51,69,87,144,251,407,589,781,955,909,1025,1226,1295,1185,1136,992,749,583,446,282,203,133,04/21/2022
000106,20220421,S,146,122,116,75,133,204,559,795,937,1010,1227,1127,904,931,919,973,1008,1002,891,781,614,359,328,189,04/21/2022
000106,20220422,P,100,72,67,69,109,142,275,440,625,847,960,1137,1211,1405,1548,1582,1325,1139,946,688,445,296,230,134,04/22/2022
000106,20220422,S,190,139,115,88,139,233,459,735,1021,1130,1505,1312,1330,1279,1370,1471,1383,1457,1213,1044,674,459,301,213,04/22/2022
000106,20220423,P,78,66,57,44,70,106,178,383,613,849,1097,1274,1277,1253,1387,1131,884,876,511,401,247,186,196,222,04/23/2022
000106,20220423,S,155,108,65,72,69,126,390,901,1273,1229,1224,1164,1061,980,953,1034,892,758,654,566,464,363,323,215,04/23/2022
000106,20220424,P,210,212,66,76,72,114,237,443,840,1315,1806,1886,1942,1755,1172,817,1112,1120,1462,1482,1162,324,176,115,04/24/2022
000106,20220424,S,176,134,71,49,62,110,329,836,1254,1324,1331,1206,1021,1007,644,446,829,1308,1323,530,345,170,226,135,04/24/2022
000106,20220425,P,90,76,56,69,87,162,337,514,612,851,998,1036,1116,1253,1208,1304,1200,1030,762,517,378,244,180,109,04/25/2022
000106,20220425,S,121,92,70,58,96,174,486,779,872,1245,1083,911,939,828,733,837,708,619,534,433,329,279,181,118,04/25/2022
000106,20220426,P,73,54,59,44,78,134,244,405,575,726,824,837,796,1091,1084,1008,949,922,618,464,396,241,162,136,04/26/2022
000106,20220426,S,149,112,75,81,123,213,454,653,769,928,941,850,744,743,737,714,684,610,466,450,339,276,205,178,04/26/2022
000106,20220427,P,78,52,79,29,112,128,265,446,561,736,742,860,921,1012,1008,1016,940,845,674,507,344,249,191,146,04/27/2022
000106,20220427,S,132,90,64,73,126,222,437,643,718,899,915,915,730,791,772,739,765,655,530,448,402,315,207,165,04/27/2022
000106,20220428,P,81,68,58,62,79,124,247,417,611,719,843,893,964,1067,1150,1268,1089,995,828,543,392,305,210,128,04/28/2022
000106,20220428,S,156,99,88,88,157,239,494,735,823,1011,1107,1003,853,927,936,888,868,835,732,601,502,360,265,216,04/28/2022
000106,20220429,P,96,84,68,69,87,137,255,406,596,822,1035,914,1422,1291,1318,883,28,1679,1406,652,467,345,220,140,04/29/2022
000106,20220429,S,177,124,96,98,131,216,430,665,834,974,1118,1159,992,1184,1235,1339,1384,1395,1105,926,669,425,320,214,04/29/2022
000106,20220430,P,96,68,68,65,78,128,257,488,816,1094,1243,1216,1234,1306,1277,1300,1348,1077,852,684,517,336,199,131,04/30/2022
000106,20220430,S,167,121,78,83,107,186,411,768,1021,1291,1342,1244,1149,1025,1066,1085,972,997,805,652,546,485,359,210,04/30/2022
000106,20220501,P,96,58,72,39,58,120,194,394,652,1019,1560,1764,1824,1746,1849,1749,1607,1395,1100,829,641,354,226,116,05/01/2022
000106,20220501,S,130,102,73,67,87,133,252,494,786,1036,1188,1288,1245,1139,1137,1209,1156,1049,852,682,466,326,185,151,05/01/2022
000106,20220502,P,88,57,61,55,85,151,338,472,527,719,937,947,973,957,1004,935,866,798,632,512,352,241,166,113,05/02/2022
000106,20220502,S,99,64,63,74,129,223,439,598,750,920,886,901,845,809,776,758,634,590,485,411,291,261,172,128,05/02/2022
000106,20220503,P,76,62,71,64,79,137,257,452,323,750,755,816,889,950,1055,983,920,906,623,495,299,230,163,120,05/03/2022
000106,20220503,S,134,95,63,77,144,214,477,653,195,492,800,892,744,700,729,651,690,548,476,423,288,235,219,201,05/03/2022
000106,20220504,P,86,59,46,72,78,134,211,365,545,598,922,816,840,892,1021,1001,856,765,605,471,343,257,187,125,05/04/2022
000106,20220504,S,136,93,71,76,141,183,392,552,502,571,1149,799,725,682,774,735,669,591,524,423,335,281,220,165,05/04/2022
000106,20220505,P,72,59,61,81,73,134,240,303,643,741,909,940,1034,1084,1111,1143,1134,951,750,591,401,286,224,115,05/05/2022
000106,20220505,S,119,105,85,81,129,209,469,571,865,915,1065,1050,947,856,959,920,858,883,765,642,500,347,257,194,05/05/2022
000106,20220506,P,94,77,83,77,78,151,252,451,600,827,1043,1054,1267,1345,1416,1291,1309,1264,982,768,573,379,227,144,05/06/2022
000106,20220506,S,236,98,93,85,125,260,443,677,847,1065,1220,1325,1215,1387,1447,1321,1443,1239,1071,845,610,414,280,202,05/06/2022
000106,20220507,P,86,83,56,70,78,107,249,448,812,1012,1195,1237,1276,1203,1144,1201,1050,977,769,615,460,311,193,132,05/07/2022
000106,20220507,S,140,106,96,85,117,205,335,600,816,1010,1119,1191,1135,1034,1058,1007,901,832,699,592,501,403,290,196,05/07/2022
000106,20220508,P,71,65,57,63,68,93,176,368,674,1048,1515,1462,1659,1579,1712,1618,1438,1299,1027,771,607,334,239,123,05/08/2022
000106,20220508,S,173,73,53,57,64,128,218,332,534,860,986,1139,569,1624,1260,1197,1132,985,899,736,562,437,279,202,05/08/2022
000106,20220509,P,86,76,51,64,92,180,314,445,563,714,915,898,939,1012,1096,982,903,803,666,480,370,230,188,133,05/09/2022
000106,20220509,S,142,82,73,70,161,297,583,791,819,1070,1106,1022,892,890,862,776,819,687,572,501,331,254,230,149,05/09/2022
000106,20220510,P,80,43,61,67,67,149,228,439,626,717,791,840,888,961,985,1045,922,859,726,458,404,252,195,123,05/10/2022
000106,20220510,S,145,95,69,72,132,255,509,675,847,1017,1025,945,893,791,837,793,709,660,541,469,384,313,209,185,05/10/2022
000106,20220511,P,89,77,58,79,74,145,296,419,572,602,675,730,944,999,1092,966,1267,1014,729,553,412,323,208,125,05/11/2022
000106,20220511,S,158,106,63,87,130,249,489,696,839,940,1048,944,841,815,834,753,701,701,597,482,418,303,232,182,05/11/2022
000106,20220512,P,84,69,78,62,81,156,276,452,655,772,915,1019,1107,1179,1250,1279,1193,1006,861,621,478,313,248,146,05/12/2022
000106,20220512,S,153,113,77,90,140,277,540,702,817,968,1096,1026,980,933,1014,932,939,887,738,639,475,368,292,191,05/12/2022
000106,20220513,P,100,74,72,81,95,176,272,496,598,915,1027,1098,1294,1321,1444,1373,1378,1201,989,771,548,342,229,154,05/13/2022
000106,20220513,S,207,122,87,89,146,283,509,700,827,993,1300,1372,1243,1272,1525,1426,1546,1432,1206,922,661,474,314,250,05/13/2022
000106,20220514,P,89,73,59,62,82,110,241,437,663,1028,1135,1253,1214,1197,1234,1311,1210,1041,832,660,477,368,228,199,05/14/2022
000106,20220514,S,215,67,123,108,117,223,419,671,934,1156,1304,1466,1324,1215,1161,1189,1056,920,821,642,512,446,316,231,05/14/2022
000106,20220515,P,98,72,55,63,82,98,187,307,610,1025,1554,1578,1808,1833,1793,1778,1699,1541,1109,919,641,421,256,146,05/15/2022
000106,20220515,S,165,92,87,66,78,165,244,405,735,1012,1179,1324,1225,1247,1317,1298,1152,1021,946,697,591,401,315,191,05/15/2022
000106,20220516,P,102,73,61,67,97,183,346,452,642,728,904,950,1090,1018,1138,1082,1080,953,760,503,418,291,175,137,05/16/2022
000106,20220516,S,154,103,77,81,146,292,601,794,892,973,1136,1271,983,898,921,889,805,699,527,445,337,325,212,206,05/16/2022
000106,20220517,P,75,60,54,58,79,143,309,435,584,668,763,888,883,955,1052,1073,1008,930,708,580,414,277,222,116,05/17/2022
000106,20220517,S,142,95,82,88,124,226,573,656,715,852,1024,897,804,828,853,756,731,680,559,445,379,268,213,219,05/17/2022
000106,20220518,P,78,70,86,68,90,151,320,473,648,788,927,964,997,1065,1111,1131,996,910,821,645,443,323,213,120,05/18/2022
000106,20220518,S,188,104,96,80,136,267,557,686,852,1037,991,973,886,930,681,948,774,832,691,522,430,372,289,201,05/18/2022
000106,20220519,P,100,59,64,85,99,171,311,443,639,783,882,989,1231,1214,1300,1326,1398,1261,1013,909,688,465,322,226,05/19/2022
000106,20220519,S,160,139,88,101,174,323,616,783,906,1043,1232,1181,1060,1064,1119,1093,1046,980,874,762,619,519,306,281,05/19/2022
000106,20220520,P,139,88,92,91,114,192,337,524,713,847,1094,482,1623,1058,917,852,845,621,196,633,180,81,138,124,05/20/2022
000106,20220520,S,181,136,113,99,140,245,485,666,791,975,1152,771,1541,1260,1163,1052,978,786,486,309,114,16,11,15,05/20/2022
000106,20220521,P,83,56,44,37,38,63,124,225,383,689,920,981,1022,934,923,832,824,661,531,477,342,243,189,177,05/21/2022
000106,20220521,S,107,77,45,22,38,54,329,529,446,629,805,967,1011,943,1003,945,775,608,538,431,377,293,256,197,05/21/2022
000106,20220522,P,74,69,73,51,62,90,188,354,581,1031,1735,1726,1749,1965,1785,1512,1338,1119,886,715,526,322,216,141,05/22/2022
000106,20220522,S,145,87,82,59,51,121,208,431,569,838,1066,1264,1281,1282,1266,1237,1136,1161,924,717,548,394,253,207,05/22/2022
000106,20220523,P,96,75,75,56,71,160,328,461,538,740,966,954,1036,986,1019,1163,1000,951,792,524,417,310,255,154,05/23/2022
000106,20220523,S,129,84,85,71,140,280,611,754,893,1094,1134,1148,1003,920,982,903,770,733,588,481,367,301,214,170,05/23/2022
000106,20220524,P,154,83,73,62,23,92,3,551,629,715,852,914,939,957,944,930,908,824,658,501,342,286,211,84,05/24/2022
000106,20220524,S,165,101,85,89,95,4,2,964,652,840,880,862,871,816,748,832,787,610,552,413,346,275,207,150,05/24/2022
000106,20220525,P,33,78,47,168,35,213,321,467,612,768,916,967,1013,1100,1137,1107,1098,912,829,598,462,303,216,151,05/25/2022
000106,20220525,S,121,81,73,76,39,281,582,721,854,926,1052,1039,938,1005,980,930,833,827,663,569,503,373,364,210,05/25/2022
000106,20220526,P,119,71,62,80,110,153,305,471,599,764,894,964,1047,1102,1165,1206,1294,1060,932,737,537,360,268,165,05/26/2022
000106,20220526,S,213,132,91,119,158,325,634,808,859,1182,1297,1362,1289,1278,1377,1369,1452,1176,1243,921,742,532,354,273,05/26/2022
000106,20220527,P,127,84,72,74,93,180,279,455,661,878,1079,1078,1281,1264,1493,1373,1343,1220,990,802,541,413,241,160,05/27/2022
000106,20220527,S,211,166,109,116,200,388,655,1009,1193,1504,1682,1962,1944,2152,2171,2389,2102,2391,1776,1214,884,662,421,275,05/27/2022
000106,20220528,P,124,106,73,78,99,138,254,413,689,922,1267,1240,1231,1287,1233,1294,1328,1175,915,790,563,400,295,175,05/28/2022
000106,20220528,S,191,157,103,91,154,282,619,1026,1247,1593,1737,1965,1947,1686,1580,1384,1131,1053,730,630,495,369,287,215,05/28/2022
000106,20220529,P,109,89,65,64,76,92,196,397,701,1156,1738,2087,2061,2150,2132,1312,2042,1371,1275,883,635,384,302,191,05/29/2022
000106,20220529,S,137,109,67,69,89,142,233,446,624,954,1243,1397,1321,1248,1280,1164,972,867,696,620,511,321,269,211,05/29/2022
000106,20220530,P,148,68,75,63,74,123,218,474,609,1710,2641,2658,2529,2191,1970,1659,1535,1373,1211,972,696,525,321,186,05/30/2022
000106,20220530,S,127,81,63,59,88,155,283,43,785,824,1035,1152,1230,1184,1091,1149,1008,849,735,594,494,367,267,161,05/30/2022
000106,20220531,P,103,91,82,79,108,204,425,604,732,922,1100,1172,1181,1220,1299,1243,1205,1004,798,606,448,298,193,141,05/31/2022
000106,20220531,S,137,85,67,61,134,294,612,778,935,1101,1154,1112,1107,969,1044,887,884,564,555,528,461,239,260,169,05/31/2022
000106,20220601,P,78,65,61,66,82,144,256,415,595,757,903,953,1059,1008,1089,1021,1065,959,870,709,498,336,230,174,06/01/2022
000106,20220601,S,148,108,81,75,112,246,495,682,816,996,1151,1173,1096,1091,1097,987,899,802,623,545,416,297,235,181,06/01/2022
000106,20220602,P,99,75,75,83,97,163,344,472,664,909,937,1168,1212,1290,1322,1324,1267,1124,958,707,532,351,283,186,06/02/2022
000106,20220602,S,173,94,91,88,164,305,617,816,840,1017,1211,1264,1213,1174,1231,1201,1175,989,842,710,542,400,390,251,06/02/2022
000106,20220603,P,118,78,73,88,122,200,296,497,741,952,1227,1332,1498,1537,1558,1558,1431,1347,997,767,554,416,268,178,06/03/2022
000106,20220603,S,165,123,87,87,169,268,551,788,917,1208,1418,1667,1593,1768,1829,1797,1829,1568,1309,933,697,506,342,222,06/03/2022
000106,20220604,P,108,78,69,90,74,139,307,495,757,1019,1296,1397,1448,1456,1399,1465,1302,1195,989,760,572,450,265,187,06/04/2022
000106,20220604,S,200,129,95,86,144,226,477,770,925,1336,1424,1716,1546,1620,1406,1307,1089,931,716,675,471,428,293,264,06/04/2022
000106,20220605,P,134,95,82,83,75,120,240,449,842,1312,2042,2327,2229,2102,2032,2057,1804,1630,1252,953,764,482,289,187,06/05/2022
000106,20220605,S,113,188,75,69,100,165,299,487,743,998,1292,1487,1572,1513,1389,1545,1280,1138,972,756,654,426,283,212,06/05/2022
000106,20220606,P,108,96,75,67,91,187,358,589,741,928,1172,1283,1316,1291,1282,1337,1125,1080,732,626,440,287,234,135,06/06/2022
000106,20220606,S,201,108,86,78,153,315,650,855,955,1203,1225,1438,1088,1088,1102,990,941,761,677,488,333,315,247,186,06/06/2022
000106,20220607,P,106,56,61,73,76,172,319,419,661,800,914,1019,1071,1128,1134,1135,1048,1051,824,619,503,291,228,169,06/07/2022
000106,20220607,S,153,137,78,83,140,265,536,744,838,1066,1061,1102,1067,979,959,972,901,737,589,517,402,368,240,170,06/07/2022
000106,20220608,P,129,93,74,91,93,178,360,424,652,827,1007,1099,1161,1186,1357,1201,1214,1087,855,598,503,331,239,142,06/08/2022
000106,20220608,S,153,131,91,69,156,286,547,766,877,1103,1102,1257,1153,1093,908,1229,994,910,678,565,500,368,269,224,06/08/2022
000106,20220609,P,115,89,90,77,110,195,342,471,689,880,1095,1171,1172,1256,1328,1375,1303,1143,901,753,497,327,248,180,06/09/2022
000106,20220609,S,143,105,102,99,181,326,616,805,979,1144,1302,1454,1299,1409,1435,1462,1362,1247,1077,835,580,500,316,237,06/09/2022
000106,20220610,P,125,96,93,78,87,189,330,521,770,1052,1234,1382,1437,1577,1610,1620,1554,1298,1096,845,687,428,306,222,06/10/2022
000106,20220610,S,188,137,96,105,194,332,639,922,1037,1398,1646,1902,1978,1871,1587,2257,2359,2045,1503,1156,837,560,347,264,06/10/2022
000106,20220611,P,164,82,71,69,89,157,329,557,877,1157,1407,1455,1511,1518,1590,1677,1693,1531,1160,938,755,537,395,207,06/11/2022
000106,20220611,S,182,141,138,119,172,282,535,918,1203,1710,1756,1981,1956,1913,1683,1199,1405,1129,912,747,552,425,248,243,06/11/2022
000106,20220612,P,136,82,79,72,88,177,352,573,972,1680,2538,2621,2634,1103,2507,2300,2273,1802,1478,1251,693,528,427,266,06/12/2022
000106,20220612,S,183,122,91,62,115,184,360,575,817,1141,1437,1446,1853,1642,1592,1362,1241,1055,865,697,557,371,315,268,06/12/2022
000106,20220613,P,103,82,80,77,117,243,450,670,755,993,1251,1392,1292,1373,1159,1452,1207,1028,844,701,490,311,227,156,06/13/2022
000106,20220613,S,173,110,87,55,161,312,661,866,924,1214,1353,1322,1310,1288,852,1009,921,843,670,572,426,327,275,181,06/13/2022
000106,20220614,P,100,62,51,71,89,167,332,496,689,900,1056,1133,1058,1160,1243,1171,1120,1049,831,663,544,336,228,207,06/14/2022
000106,20220614,S,136,150,86,83,135,285,545,747,844,989,1139,1192,1060,972,965,1056,936,836,624,568,424,355,267,218,06/14/2022
000106,20220615,P,129,86,87,67,107,166,385,516,737,920,1089,1245,1274,1411,1420,1410,1344,1115,859,693,574,445,284,179,06/15/2022
000106,20220615,S,167,123,91,94,148,274,564,783,938,1129,1402,1257,1235,1213,1259,1244,1040,928,706,624,510,391,402,249,06/15/2022
000106,20220616,P,110,82,88,98,42,241,356,497,774,857,1200,1219,1243,1303,1385,1375,1334,1172,975,778,584,591,470,217,06/16/2022
000106,20220616,S,178,148,97,97,79,333,581,954,1058,1227,1540,1656,1599,1690,1754,1711,1671,1509,1208,953,702,498,373,306,06/16/2022
000106,20220617,P,137,107,107,88,133,208,353,590,845,1231,1506,1696,1732,1831,1885,1829,1498,1370,1184,914,686,468,318,179,06/17/2022
000106,20220617,S,214,108,107,116,163,348,613,951,1122,1463,1744,1902,2088,2107,2089,2203,2158,1990,1683,1174,794,554,367,313,06/17/2022
000106,20220618,P,142,85,95,88,100,190,411,523,854,1228,1553,1655,1676,1789,1347,2377,1960,1545,1223,975,665,522,310,236,06/18/2022
000106,20220618,S,213,155,123,95,210,300,571,946,1273,1617,1774,2026,1749,1546,1705,1489,1300,1065,843,662,480,433,430,288,06/18/2022
000106,20220619,P,146,112,100,83,122,170,325,574,1017,1767,2441,2699,2426,2497,2405,2363,1870,1655,1387,1152,771,601,296,280,06/19/2022
000106,20220619,S,236,127,91,104,97,163,306,599,791,1137,1562,1753,1717,1853,1910,1726,1332,1320,1010,824,672,453,330,240,06/19/2022
000106,20220620,P,122,83,63,71,106,218,450,652,924,1219,1546,1656,1889,1844,1989,1900,1770,1454,1148,853,615,457,268,170,06/20/2022
000106,20220620,S,142,122,110,79,189,390,715,959,1172,1410,1551,1702,1500,1521,1340,1302,1075,964,735,591,487,329,285,209,06/20/2022
000106,20220621,P,102,59,80,89,101,152,343,547,703,988,993,1162,1183,1180,1336,1242,1267,1180,935,706,542,452,292,164,06/21/2022
000106,20220621,S,140,133,85,101,160,325,576,851,928,1085,1230,1324,1236,1162,1216,1105,1089,853,663,541,437,336,302,214,06/21/2022
000106,20220622,P,120,88,70,75,74,181,352,528,722,873,1185,1183,1247,1421,1386,1371,1321,1229,900,620,562,373,265,157,06/22/2022
000106,20220622,S,184,101,90,102,149,324,543,691,716,1600,1318,1464,1361,1325,1420,1260,1109,1023,824,652,449,391,264,237,06/22/2022
000106,20220623,P,115,90,82,88,101,211,365,534,778,1018,1234,1349,1513,1630,1680,1566,1520,1399,800,849,578,395,239,169,06/23/2022
000106,20220623,S,186,119,82,108,148,337,602,777,987,1312,1754,1850,1817,1664,1608,1638,1460,1435,991,867,672,455,353,190,06/23/2022
000106,20220624,P,121,89,117,84,104,219,411,606,810,1041,1365,1628,1656,1933,1872,2039,1667,1383,612,1034,561,440,311,164,06/24/2022
000106,20220624,S,174,120,101,99,177,305,582,871,739,1494,1512,1476,1923,1802,1909,2008,2213,1696,1131,1127,657,480,510,285,06/24/2022
000106,20220625,P,126,93,86,83,107,218,476,587,858,1164,1446,1547,1498,1621,1506,1532,1521,1282,1073,907,707,561,395,256,06/25/2022
000106,20220625,S,204,125,116,124,171,295,540,833,1211,1512,1645,1883,1839,1557,1631,1438,1290,1036,793,663,541,470,322,233,06/25/2022
000106,20220626,P,165,108,82,81,130,175,367,581,1011,1648,2456,1479,2281,2110,1843,1867,1878,2220,1598,995,751,523,301,194,06/26/2022
000106,20220626,S,164,118,82,68,91,158,312,523,729,953,1329,1555,1558,1605,1610,1304,1142,1124,1143,773,477,405,326,247,06/26/2022
000106,20220627,P,106,77,71,68,107,230,470,662,894,1126,1270,1300,1496,1536,1631,1405,1406,1175,838,829,441,212,359,213,06/27/2022
000106,20220627,S,214,122,110,98,183,367,663,863,965,1321,1506,1531,1327,1372,1255,1078,1051,908,691,600,474,348,314,214,06/27/2022
000106,20220628,P,118,75,75,66,96,173,355,565,684,879,1146,1200,1173,1207,1361,1295,1235,1145,911,683,503,363,245,183,06/28/2022
000106,20220628,S,158,113,77,98,194,291,585,772,906,1129,1202,1338,1138,1117,1119,1064,963,761,736,548,473,358,271,231,06/28/2022
000106,20220629,P,121,81,83,84,128,191,339,581,728,890,1093,556,1813,1317,1268,1348,1318,1241,1190,530,339,284,229,193,06/29/2022
000106,20220629,S,136,120,91,94,163,261,581,872,857,1135,1226,1310,1243,1118,1103,1178,1064,918,782,648,566,400,323,267,06/29/2022
000106,20220630,P,117,162,176,124,129,234,390,671,844,995,1261,1474,1401,1307,1528,1378,1227,1191,881,712,556,441,421,180,06/30/2022
000106,20220630,S,155,127,93,93,164,347,554,842,1006,1109,1320,1598,1590,1572,1794,1790,1895,1655,1378,1240,874,625,434,271,06/30/2022
000106,20220701,P,109,110,88,82,108,237,366,596,829,1099,1314,1375,1575,1552,1506,1544,1403,1219,1089,882,647,451,314,180,07/01/2022
000106,20220701,S,182,163,139,153,224,385,760,1137,1437,1744,2084,2228,2266,2152,2318,2259,2315,2346,2287,1835,1204,876,557,405,07/01/2022
000106,20220702,P,150,100,83,69,107,181,294,527,764,1119,1356,1416,1436,1527,1514,1455,1427,1325,977,829,737,511,338,244,07/02/2022
000106,20220702,S,269,191,118,167,229,466,811,1400,1800,1876,2053,2090,2147,1985,1589,2394,2284,1966,1295,740,686,491,331,263,07/02/2022
000106,20220703,P,134,79,77,79,82,168,259,443,759,1106,1569,1687,1875,1686,2063,1994,1759,1372,1312,1007,755,590,538,321,07/03/2022
000106,20220703,S,255,151,113,113,135,274,505,766,1157,1531,1896,1929,1716,2068,1638,2081,1500,1108,863,692,497,355,274,202,07/03/2022
000106,20220704,P,156,105,81,71,89,135,312,482,887,1473,2253,2485,2475,1637,2573,2163,1750,1665,1529,1328,1012,670,374,301,07/04/2022
000106,20220704,S,189,119,81,92,131,221,324,611,947,1104,1186,1306,1216,1169,994,909,759,633,379,468,337,273,287,231,07/04/2022
000106,20220705,P,140,80,97,85,123,321,790,1307,1586,1853,2227,2256,2275,2228,1834,1624,1482,932,727,1144,757,498,285,179,07/05/2022
000106,20220705,S,171,111,73,62,169,342,680,833,986,1173,1192,1415,1439,1288,1287,1117,927,744,628,531,467,361,258,175,07/05/2022
000106,20220706,P,103,83,82,72,90,206,442,627,845,1119,1237,1305,1387,1372,1439,1368,1316,1200,768,874,586,332,261,174,07/06/2022
000106,20220706,S,155,113,92,84,146,278,529,780,928,1202,1206,1329,1074,1445,1177,1155,939,626,760,737,518,361,258,211,07/06/2022
000106,20220707,P,125,83,86,82,108,197,398,566,886,1076,1099,999,876,1056,1148,1272,1175,1395,1357,1126,852,456,307,172,07/07/2022
000106,20220707,S,216,121,82,104,177,321,585,930,1092,1251,1484,1390,1668,1468,1581,1437,1295,1402,1043,913,673,464,383,237,07/07/2022
000106,20220708,P,126,85,74,88,122,199,390,560,873,1078,1408,1506,1458,1682,1704,1721,1679,1580,1227,969,755,541,364,213,07/08/2022
000106,20220708,S,187,132,86,98,199,264,674,739,1270,1510,1723,1961,1814,2126,2233,2184,2183,2022,1761,1378,952,555,393,254,07/08/2022
000106,20220709,P,126,110,104,89,164,194,407,642,955,1241,1660,1590,1571,1755,1820,2058,1839,1699,1477,1173,963,689,430,291,07/09/2022
000106,20220709,S,179,123,118,132,226,369,662,1157,1407,1780,1849,1977,2112,1784,1914,1853,1388,1077,894,664,564,472,302,286,07/09/2022
000106,20220710,P,171,90,86,84,116,196,355,614,1078,1833,2497,2824,2800,2317,2383,2462,2089,2312,1631,1384,1000,556,337,177,07/10/2022
000106,20220710,S,181,110,98,88,133,242,393,635,982,1303,1509,1906,1841,1717,1569,1811,1286,1228,928,709,542,377,275,258,07/10/2022
000106,20220711,P,131,85,97,85,114,244,505,760,900,1172,1392,1546,1457,1536,1427,1404,1290,1236,985,715,555,387,270,170,07/11/2022
000106,20220711,S,188,117,89,94,179,346,707,858,1067,1174,1337,1538,1335,1307,1224,1159,1027,935,763,627,482,336,296,193,07/11/2022
000106,20220712,P,105,52,75,63,90,170,356,534,747,1056,1148,1104,1148,1371,1293,1243,1289,1187,911,688,587,430,447,208,07/12/2022
000106,20220712,S,196,123,92,84,141,269,619,868,934,1158,1368,1307,1181,1203,1256,1301,1177,986,772,562,430,365,264,241,07/12/2022
